node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
n138	2.964424237489011e-08	1.0878840976657326e-07	6.420113419618452e-14	2.9636637741660708e-08	1.5131251445393624e-07	3.023321006368202e-08	9.058770029945304e-08	9.137732540851598e-08	2.967213932925319e-08	2.9636639750531777e-08	8.87765718675315e-08	2.9625765133398727e-08	3.3238452728031894e-08	8.908389885641801e-08	2.9645870016465028e-08	2.9980165745003095e-08	1.0097502017262573e-07	8.871799176947429e-08	1.1889440580166777e-07	2.964619858078728e-08	6.002464078972691e-08	0.9999973133614882	3.036159803798879e-08	2.9695812005388774e-08	6.420113419618452e-14	2.726798783375596e-07	6.00324164833127e-08	2.9646537564608646e-08	2.9645892480713616e-08	3.148386871969105e-08	3.954044233488086e-08	1.7864627974804556e-07	6.420113419618452e-14	1.329465906744012e-07	2.9641584333032994e-08	6.033693626546072e-08	3.819522203524234e-08	2.964635514696155e-08	6.420113419790226e-14	3.404399060733283e-07	6.420113419790225e-08
n135	1.247655284223845e-07	4.578644061503939e-07	2.7020722378414555e-13	1.2473352233933717e-07	6.368381955598901e-07	1.2724435260640463e-07	3.812619716671627e-07	3.845853149573008e-07	1.2488294003332968e-07	1.247335307941952e-07	3.736393643309698e-07	1.2468776213072802e-07	1.3989268372528483e-07	3.749328309419628e-07	1.2477237877661547e-07	1.2617934957023325e-07	4.249797174769351e-07	3.7339281549887306e-07	5.003981271882813e-07	1.2477376162529035e-07	2.5262936160708187e-07	0.9999886925810261	1.277847068935843e-07	1.24982572667211e-07	2.7020722378414555e-13	1.1476444120479315e-06	2.5266208764226987e-07	1.247751883271458e-07	1.2477247332326673e-07	1.3250807586570332e-07	1.6641626794095195e-07	7.518793302241565e-07	2.7020722378414555e-13	5.595404135373052e-07	1.2475434135972735e-07	2.539437385967549e-07	1.6075455733265238e-07	1.2477442057488398e-07	2.7020722379137505e-13	1.43283016772777e-06	2.7020722379137507e-07
n136	6.521791620064881e-06	2.3933664089077663e-05	1.412437577942618e-11	6.520118585799338e-06	3.328905074708578e-05	6.651365669847499e-06	1.9929472213273646e-05	2.0103191290123502e-05	6.5279290048861764e-06	6.520119027754924e-06	1.9531020331927734e-05	6.517726590599916e-06	7.312523606270957e-06	1.9598632938469486e-05	6.522149704412238e-06	6.595695422107818e-06	2.2214703012802297e-05	1.9518132659758597e-05	2.6157003090985035e-05	6.522221989209278e-06	1.320553901662318e-05	0.9960706763551147	6.67961127667941e-06	6.533137040190066e-06	1.412437577942618e-11	5.9990109479355486e-05	1.320724968450353e-05	6.522296566316616e-06	6.522154646591107e-06	6.9265130336819765e-06	8.698975072869966e-06	0.0033775604230946708	1.412437577942618e-11	2.924851139764436e-05	6.521206845629079e-06	1.32742446354367e-05	8.403023961474554e-06	6.522256434075518e-06	1.4124375779804083e-11	7.489744882773332e-05	1.412437577980408e-05
MF801407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n153	9.62797761292633e-06	3.5332742207830026e-05	2.0851505494669775e-11	9.625507749215147e-06	4.9143893889900434e-05	9.819264934447782e-06	2.9421441757890317e-05	2.9677899412517446e-05	9.637038099231895e-06	9.625508401664465e-06	2.8833215988985252e-05	9.621976499280787e-06	0.03118453703192686	2.893303100868893e-05	9.628506244977267e-06	9.737080171399743e-06	3.27950777554803e-05	2.881419021670805e-05	3.861500870503792e-05	9.628612957434243e-06	1.9495046978733172e-05	0.00010196950543263463	9.86096330294586e-06	9.644726607272988e-06	2.0851505494669775e-11	0.9679402734996962	1.9497572400122668e-05	9.628723053978524e-06	9.628513541007297e-06	1.0225458939650863e-05	1.284210568754158e-05	5.8021444804602736e-05	2.0851505494669775e-11	4.3178934463585185e-05	9.627114323280709e-06	1.959647557356648e-05	1.2405199567102341e-05	9.628663807633139e-06	2.0851505495227663e-11	0.00011056945737844056	2.0851505495227664e-05
KY014312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n210	6.905495434415211e-10	2.534177994701542e-09	1.4955370876725737e-15	6.903723968665406e-10	3.524758246534259e-09	7.042692858270295e-10	2.110200500112473e-09	0.9999996887329063	6.911993906818456e-10	6.903724436623057e-10	2.0680110546178194e-09	6.901191242554081e-10	7.742749209995489e-10	2.0751701091003595e-09	6.905874586336933e-10	6.983747300976438e-10	2.3521685323412462e-09	2.4556469669238657e-07	2.769592712331841e-09	6.905951123945772e-10	1.3982475169511185e-09	7.3135811332719826e-09	7.072600270279589e-10	6.91750835225131e-10	1.4955370876725737e-15	6.351957426012285e-09	1.3984286483016082e-09	6.906030088730947e-10	6.905879819284503e-10	7.334028272745168e-10	9.210771540903308e-10	4.16148480139769e-09	1.4955370876725737e-15	3.096932157391824e-09	6.904876255295142e-10	1.405522302235208e-09	8.897408408867083e-10	6.905987595345109e-10	1.4955370877125875e-15	7.930397367195474e-09	1.4955370877125874e-09
n213	2.2167848911032157e-06	8.135154882621212e-06	4.800935793128679e-12	2.2162162195941865e-06	1.1315090857590729e-05	2.2608276653239455e-06	6.774112922359518e-06	0.9975948795496006	2.218871014477792e-06	2.216216369816782e-06	6.638677418660014e-06	2.2154031701858986e-06	2.485558006276907e-06	6.661659236491596e-06	2.2169066055058227e-06	2.241905109795857e-06	7.550872654017481e-06	6.634296847147448e-06	0.0012621991075784462	2.2169311754177833e-06	4.4886192439606126e-06	2.3477875425556372e-05	2.270428468004053e-06	2.2206412479729065e-06	4.800935793128679e-12	2.0390895026501944e-05	4.48920070729642e-06	2.216956524495828e-06	2.216908285373577e-06	2.3543514321825194e-06	2.956818867118265e-06	0.0009476208244229631	4.800935793128677e-12	9.94169423538147e-06	2.2165861237690977e-06	4.511972577920428e-06	2.8562238174039925e-06	2.2169428833752755e-06	4.800935793257129e-12	2.5457963488259808e-05	4.800935793257129e-06
n285	9.258131300858009e-06	3.397548059732517e-05	2.0050521869830205e-11	9.255756313768026e-06	4.725609474385192e-05	9.442070567237001e-06	2.8291255111528555e-05	0.3906783458477231	9.266843740296372e-06	9.255756941154345e-06	2.7725625274993725e-05	9.252360712234371e-06	1.0380629383737087e-05	2.7821606029765627e-05	9.258639626192174e-06	9.363042825605458e-06	0.605567195033812	2.7707330353164174e-05	3.7131663070657775e-05	9.258742239428082e-06	1.8746169954029365e-05	9.805247871696539e-05	9.482167146820702e-06	9.274236904241475e-06	2.0050521869830208e-11	8.516008217803111e-05	1.8748598364621283e-05	9.258848106755958e-06	9.258646641954642e-06	9.83266115489506e-06	1.2348792801006392e-05	5.579262603298453e-05	2.0050521869830205e-11	4.15202715218521e-05	9.257301173367984e-06	1.884370230052834e-05	1.1928669864311535e-05	9.258791136282332e-06	2.0050521870366664e-11	0.002983743443562123	2.0050521870366663e-05
n217	3.4794476721341702e-06	1.2768873440263957e-05	7.535510069790266e-12	3.478555089923673e-06	1.7760075279490696e-05	3.5485768550565532e-06	0.9855529323708038	0.014116234728771214	3.482722034544608e-06	3.478555325711847e-06	1.0420014491758263e-05	3.4772789341350126e-06	3.901311784288933e-06	1.0456086567526879e-05	3.4796387140780746e-06	3.518876164634458e-06	1.1851788770319278e-05	1.0413138782058828e-05	1.395504928966571e-05	3.479677278813573e-06	7.045300535101945e-06	3.6850683764564054e-05	3.563646197449669e-06	3.485500578749971e-06	7.535510069790266e-12	3.200538424699637e-05	7.046213195260508e-06	3.4797170665218644e-06	3.4796413507849433e-06	3.6953710046338446e-06	4.64099902764901e-06	2.0968326805563456e-05	7.535510069790266e-12	1.5604403026742366e-05	3.479135688530905e-06	7.081955739587131e-06	4.483105849577792e-06	3.47969565552915e-06	7.53551006999188e-12	3.995861400509143e-05	7.535510069991881e-06
n239	1.067573431147826e-06	3.9177798648010245e-06	2.3120653329787386e-12	1.0672995666892011e-06	5.449193748598628e-06	1.0887838317513296e-06	3.262320581759842e-06	0.9981921572469744	1.0685780797710336e-06	1.0672996390343588e-06	3.197096686542002e-06	1.066908013160493e-06	1.197010905175119e-06	3.2081644172069336e-06	1.0676320471474808e-06	1.0796709865617576e-06	3.6363974961064473e-06	3.194987062929338e-06	4.281725508137255e-06	1.0676438796826626e-06	2.1616579338044917e-06	1.130662525025096e-05	1.0934074476466343e-06	1.0694306001278337e-06	2.3120653329787386e-12	9.819977506606097e-06	2.1619379586327855e-06	1.0676560874536258e-06	1.0676328561489267e-06	1.133823604929046e-06	1.4239637214782416e-06	0.0005649967819450783	2.3120653329787386e-12	4.787784628488153e-06	1.0674777075051146e-06	2.1729045815799617e-06	1.3755185147236495e-06	1.0676495180756354e-06	2.3120653330405986e-12	0.0011567703828356168	2.3120653330405985e-06
n237	1.035097523699085e-06	3.7985998134980283e-06	2.241731604563889e-12	1.0348319902803237e-06	5.283427622647482e-06	1.0556626974855356e-06	3.163079800556104e-06	0.9993143643836387	1.0360716106065792e-06	1.0348320604247193e-06	3.0998400360227207e-06	1.0344523479286724e-06	1.160597470522849e-06	3.1105710829651664e-06	1.0351543565822586e-06	1.0468270678095165e-06	3.525777181769345e-06	0.0005871511714628455	4.15147412002085e-06	1.0351658291681336e-06	2.095899644073927e-06	1.0962674282128841e-05	1.0601456615834896e-06	1.0368981970356536e-06	2.241731604563889e-12	9.521250813576308e-06	2.0961711504620447e-06	1.0351776655750024e-06	1.0351551409736353e-06	1.0993323471077611e-06	1.3806463133451345e-06	6.237847288036469e-06	2.241731604563889e-12	4.642138768500697e-06	1.0350047119986072e-06	2.1068041654142432e-06	1.3336748244679209e-06	1.035171296039482e-06	2.241731604623868e-12	1.1887249444445895e-05	2.241731604623868e-06
n224	4.1052867982657137e-07	1.5065577212974385e-06	8.890902500261954e-13	4.104233669634275e-07	2.0954533435008632e-06	4.1868500659932286e-07	1.2545049572243876e-06	0.0005851887063111435	4.1091501116542044e-07	4.1042339478330486e-07	1.2294235166501192e-06	4.1027279750512875e-07	4.6030305017164303e-07	1.2336795431920587e-06	4.1055122024229633e-07	4.151807190290367e-07	1.3983538928976665e-06	1.2286122740933128e-06	1.6465107401046971e-06	4.1055577036962776e-07	8.31252026239787e-07	4.347891959327501e-06	4.204629891475431e-07	4.112428425317613e-07	8.890902500261954e-13	3.776210876079217e-06	8.313597080345228e-07	4.105604647915297e-07	4.1055153133873803e-07	4.3600476942112326e-07	5.475763349326443e-07	2.4739844747355564e-06	8.890902500261954e-13	1.8411126068526422e-06	4.104918698990069e-07	8.35576854236653e-07	5.289470339472265e-07	4.1055793857834836e-07	8.890902500499834e-13	0.9993792374805966	8.890902500499832e-07
KY785424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n267	4.4594338399740054e-05	0.00016365225657476927	9.657885898331679e-11	4.458289862052933e-05	0.00022762199108822406	4.548033251921689e-05	0.015849017242966765	0.883400175167675	4.463630426304183e-05	4.4582901642508276e-05	0.00013354810767728803	4.456654277085063e-05	5.000115946700339e-05	0.09664469840223208	4.4596786888666414e-05	4.509967364338549e-05	0.00015189844161147897	0.00013345998514924825	0.00017885487843152364	4.4597281153569095e-05	9.029608886099403e-05	0.000472296759977084	4.567346873434727e-05	4.4671915472701606e-05	9.657885898331679e-11	0.0004101969824563667	9.03077859692106e-05	4.4597791092701655e-05	4.4596820682017954e-05	4.7361719623778985e-05	5.948136044963171e-05	0.0002687405443188115	9.657885898331679e-11	0.0001999938193275533	4.459033986213003e-05	9.076588026093809e-05	5.745772265495853e-05	4.459751667873007e-05	9.657885898590081e-11	0.000512129545502041	9.657885898590077e-05
MF098766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n278	9.519856598500283e-09	3.4935959821794574e-08	2.0617345630882055e-14	9.517414471057364e-09	4.859201395479461e-08	9.708995786729235e-09	2.909104255523453e-08	0.9999990657417965	9.528815336649595e-09	9.517415116179757e-09	2.8509422489745185e-08	9.51392287662912e-09	1.0674087450692882e-08	2.8608116598951477e-08	9.520379294077756e-09	9.627733948547495e-09	3.2426793031780504e-08	2.8490610374600514e-08	3.818136686652225e-08	9.520484808166853e-09	1.927611997865434e-08	1.0082440032217983e-07	9.750225887634352e-09	9.536417503683024e-09	2.0617345630882055e-14	8.756753862155983e-08	1.927861703986962e-08	9.520593668340368e-09	9.520386508174256e-09	1.0110628282790732e-08	1.2697890406812286e-08	5.736987117241687e-08	2.0617345630882055e-14	4.2694040295388246e-08	9.519003003492099e-09	1.937640954273726e-08	1.2265890688823281e-08	9.520535087324217e-09	2.0617345631433683e-14	1.0932777585713321e-07	2.061734563143368e-08
n279	5.340835890653334e-09	1.9599793984297092e-08	1.1566756114032902e-14	5.3394658067910696e-09	2.7261121997339616e-08	5.446946876083658e-09	1.6320674851211053e-08	3.3433959086218925e-06	5.345861927521405e-09	5.339466168718036e-09	1.5994373999185817e-08	5.337506950305678e-09	5.9883832037568485e-09	1.6049743429931473e-08	5.3411291336524456e-09	5.401357308907837e-09	1.8192099665674237e-08	1.5983820014589013e-08	2.1420534270132552e-08	5.341188329232568e-09	1.0814300861501979e-08	5.656456799770792e-08	5.470077813026972e-09	5.35012690001535e-09	1.1566756114032902e-14	4.9127195172233555e-08	1.08157017643435e-08	5.341249402035058e-09	5.341133180909368e-09	5.6722709897006474e-09	7.123778401343712e-09	0.9999961646516519	1.1566756114032902e-14	2.3952237133753763e-08	5.340357006249077e-09	1.0870565375338921e-08	6.881417649927427e-09	5.3412165368768135e-09	1.1566756114342373e-14	6.133513704726614e-08	1.1566756114342374e-08
n282	4.619606809930181e-11	1.6953028255661477e-10	1.0004775733083138e-16	4.61842174286018e-11	2.357976680123045e-10	4.711388516190839e-11	1.4116722968224845e-10	0.9999999954664175	4.6239541283309076e-11	4.618422055912353e-11	1.3834485941894475e-10	4.6167274113089274e-11	5.179709018387863e-11	1.3882378257737875e-10	4.6198604532518245e-11	4.6719553863776274e-11	1.5735429663671672e-10	1.3825357172563e-10	1.8527894886233635e-10	4.619911655031966e-11	9.353932404449355e-11	4.892606117710261e-10	4.731395840139961e-11	4.62764315686138e-11	1.0004775733083138e-16	4.249303480146009e-10	9.35514412868864e-11	4.619964480533454e-11	4.6198639539652e-11	4.9062847517273323e-11	6.161779895329315e-11	2.783931101056532e-10	1.0004775733083138e-16	2.0717715361708266e-10	4.619192594309187e-11	9.402598930925747e-11	5.952147657862175e-11	4.619936053502191e-11	1.000477573335082e-16	5.305241025900653e-10	1.0004775733350818e-10
n284	8.580337145202163e-09	3.148811231142489e-08	1.858260938300242e-14	8.578136032549366e-09	4.3796443568507996e-08	8.750810091467965e-09	2.622003288043304e-08	0.9999991579442103	8.588411740961178e-09	8.578136614004303e-09	2.569581319277005e-08	8.57498902533779e-09	9.620656371939958e-09	2.5784767130518487e-08	8.580808255689243e-09	8.677568025117089e-09	2.9226576458538488e-08	2.567885765477005e-08	3.441322849663749e-08	8.580903356539624e-09	1.7373749967439333e-08	9.08739893585601e-08	8.787971172901937e-09	8.595263646292533e-09	1.858260938300242e-14	7.89254540311942e-08	1.7376000592422764e-08	8.58100147324766e-09	8.580814757822917e-09	9.112805273750397e-09	1.1444729192710902e-08	5.170800964472764e-08	1.858260938300242e-14	3.8480543906826044e-08	8.57956779191623e-09	1.746414190381707e-08	1.1055363744962258e-08	8.580948673621565e-09	1.8582609383499606e-14	9.853816246960375e-08	1.8582609383499603e-08
n304	3.2654186082094296e-06	1.199743951558481e-05	7.071983005035353e-12	3.2645809308438944e-06	1.6667611001971957e-05	0.010019304070150439	9.978556999091783e-06	1.0065537009994196e-05	3.268491556835931e-06	3.2645811521281784e-06	9.779054730927793e-06	3.2633832744191e-06	3.661332860059915e-06	9.812907927915039e-06	3.265597898711074e-06	3.30242176078885e-06	1.1122757183880872e-05	9.77260196241012e-06	1.3096641169201353e-05	3.265634091238388e-06	6.611927419399518e-06	0.0020687755283373024	0.9858885839255256	3.2710991862090034e-06	7.071983005035354e-12	3.0036657289037954e-05	6.612783942957754e-06	5.560609925586699e-06	3.265600373227859e-06	3.468059985327356e-06	4.355520189867242e-06	1.9678515380610693e-05	7.071983005035354e-12	1.4644539253056258e-05	3.2651258154562247e-06	6.64632787547542e-06	4.207339394992163e-06	3.265651337558683e-06	7.0719830052245685e-12	0.0017692601576903865	7.071983005224576e-06
KY317937	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n303	5.175096159360878e-07	1.8997930172692597e-06	1.1207810231868627e-12	5.173768592688027e-07	2.6415139996193125e-06	0.00045577295056138895	1.5814202770860037e-06	1.5952050310281466e-06	5.179966225512561e-07	5.173768943383478e-07	1.5498027864781036e-06	5.171870524505098e-07	5.802548431188035e-07	1.5551679041163239e-06	5.17538030228336e-07	5.233739443966585e-07	1.7627552510141686e-06	1.5487801397188461e-06	2.0755800571745443e-06	5.175437660873965e-07	1.047870558098834e-06	5.481662772313319e-06	8.887874780228344e-07	5.184098845054723e-07	1.1207810231868627e-12	4.7602653266490405e-06	1.0480063011742976e-06	0.9994925291455753	5.175384223943598e-07	5.496245983709316e-07	6.902709425962545e-07	3.1186877269608204e-06	1.1207810231868627e-12	2.3208938251766225e-06	5.174632135958553e-07	1.0533224063755324e-06	6.667869745524281e-07	5.175464993163215e-07	1.1207810232168496e-12	5.943805334972672e-06	1.12078102321685e-06
n311	4.284100538634527e-10	1.5721788174173262e-09	9.278163027832863e-16	4.283001538940009e-10	2.1867248839637646e-09	0.9999999182081518	1.3091473573137268e-09	1.3205588648613592e-09	4.288132126141528e-10	4.2830018292562723e-10	1.2829734458785613e-09	4.2814302609048866e-10	4.803524435877464e-10	1.2874148519231938e-09	4.2843357607076565e-10	4.3326472166923186e-10	1.4592619127841067e-09	1.2821268680764772e-09	1.7182277134766719e-09	4.28438324387731e-10	8.674588228182583e-10	4.5372728387139226e-09	4.3877707394175574e-10	4.2915532331241533e-10	9.278163027832863e-16	3.940691075479263e-09	3.9732543194449455e-08	4.284432240457907e-10	4.2843390071761707e-10	4.549958040235703e-10	5.714270857810664e-10	2.5817436738326787e-09	9.278163027832863e-16	1.921305842514174e-09	4.283716406079956e-10	8.719720270988222e-10	5.519863494067577e-10	4.2844058703699377e-10	9.278163028081104e-16	4.919939482160614e-09	9.278163028637957e-10
KX198135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n314	2.6811592323821665e-10	9.839315360366369e-10	5.806640679247404e-16	2.6804714349902124e-10	1.3685387535718225e-09	0.999999973134666	8.193160949320689e-10	8.264578218525823e-10	2.683682358991375e-10	2.6804716166815894e-10	8.029354279381252e-10	2.6794880671694725e-10	3.006235211587993e-10	8.057150351658114e-10	2.6813064436409463e-10	2.7115416598957885e-10	9.132637095327845e-10	8.024056061308358e-10	1.0753347303075243e-09	2.6813361604829184e-10	5.428899743449627e-10	2.8396044517708222e-09	2.7460401202594465e-10	2.685823422789648e-10	5.806640679247404e-16	2.4662400342161006e-09	5.429604941694162e-10	2.6813668197773194e-10	2.6813084754090975e-10	2.8475433516361095e-10	3.576216274241465e-10	1.615757105678713e-09	5.806640679247404e-16	1.2024290399890004e-09	2.6809188270658444e-10	5.457145157429378e-10	3.454548471760577e-10	2.681350321035188e-10	5.806640679402763e-16	3.0790923430449458e-09	5.806640679407578e-10
KY785469	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n317	4.949305462101539e-10	1.81629564030792e-09	1.0718810760346437e-15	4.948035817483754e-10	2.526264104848659e-09	0.999999217968243	1.5124225278601401e-09	1.525605906560227e-09	4.953963046088981e-10	4.948036152878277e-10	1.482184516015555e-09	4.946220562474777e-10	5.549381839531728e-10	1.487315552273428e-09	4.949577207799578e-10	5.00539012601442e-10	1.6858458130119175e-09	1.4812064875817763e-09	1.985021997208969e-09	4.949632063821001e-10	1.0021517121750339e-09	5.2417885717594785e-09	5.069072830856794e-10	4.95791535844086e-10	1.0718810760346437e-15	4.552573798966144e-09	1.3418634712577028e-07	4.949688665394863e-10	4.949580958356832e-10	5.25644344192933e-10	6.601542543981513e-10	2.982618627040637e-09	1.0718810760346437e-15	2.2196326661731066e-09	4.9488616841525e-10	1.0073656949926488e-09	6.376948975607162e-10	4.949658203595858e-10	1.0718810760633222e-15	5.683872993330902e-09	6.003273135086318e-07
n320	1.0380623647496115e-09	3.8094801841965295e-09	2.2481526206839183e-15	1.0377960707606024e-09	5.298561001623341e-09	1.5751657667317495e-06	3.1721398442529064e-09	3.199790411340243e-09	1.0390392417447875e-09	1.0377961411059132e-09	3.1087189414190182e-09	1.0374153409952505e-09	1.163921782430626e-09	3.119480725415277e-09	1.0381193604198283e-09	1.049825505920307e-09	3.535876103543839e-09	3.1066676343891026e-09	4.163365232316439e-09	1.038130865866755e-09	2.101902952129701e-09	1.0994074788835751e-08	1.063182248292239e-09	1.0398681957743252e-09	2.2481526206839183e-15	9.548522635427036e-09	0.9999983229219346	1.0381427361783804e-09	1.0381201470579456e-09	1.1024811766588444e-09	1.3846009135372357e-09	6.255714400414845e-09	2.2481526206839183e-15	4.655435296864427e-09	1.0379692872075746e-09	2.112838707408623e-09	1.3374948837155807e-09	1.0381363483969223e-09	2.2481526207440686e-15	1.1921298221679168e-08	2.2483200163573865e-09
KX056898	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n87	2.374905219547029e-11	4.993505615233312e-10	5.1433801807162256e-17	2.3742959854529044e-11	0.9999999967903607	2.4220895064843542e-11	7.25730141952162e-11	5.879703700183051e-10	2.3771401433372376e-11	2.374296146390679e-11	7.112205480892812e-11	2.3734249644971954e-11	2.6628495648291076e-11	7.13682656133292e-11	2.3750356156766695e-11	2.4018172301479438e-11	8.089466393479534e-11	7.107512449011806e-11	9.525051824312986e-11	2.375061938127889e-11	4.8087865059997634e-11	2.515252116513664e-10	2.4323751216959785e-11	2.3790366452415208e-11	5.1433801807162256e-17	2.1845350545300265e-10	4.8094094443447194e-11	2.3750890953220764e-11	2.375037415367165e-11	2.5222885363960306e-11	3.1677248383263825e-11	1.431198094261348e-10	5.1433801807162256e-17	1.0650822109761816e-10	2.3746922744023896e-11	4.835161114473394e-11	3.0599544770315957e-11	2.3750744811984725e-11	5.1433801808538386e-17	2.72738462850192e-10	5.14338018085402e-11
