node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
n345	4.225763309518571e-06	1.1553807609876817e-05	8.451521337010432e-12	4.226023174007989e-06	2.1534406725056565e-05	4.319518231429411e-06	1.3805805504613296e-05	1.317609044156784e-05	4.231293991728757e-06	4.226158866414119e-06	1.2681221880803227e-05	4.225523425708126e-06	4.701874454526731e-06	1.2698595868318831e-05	4.303330071527175e-06	4.696769786444485e-06	1.4920552729535518e-05	1.2674678102038804e-05	4.098305562098399e-05	4.2281420528873465e-06	8.458600542644359e-06	5.711759301383565e-05	4.239794420241275e-06	4.227704079996494e-06	8.451521337010432e-12	3.9408873128351364e-05	8.465304829374825e-06	4.237498376928311e-06	4.226349419353893e-06	4.275003064843194e-06	0.00022447862415111235	2.536270548634328e-05	8.451521337010434e-12	0.00016965983368843378	4.2255629388130685e-06	8.810857178209825e-06	0.999072471522005	0.00010530887723229046	8.451521337010432e-12	4.9161129454189304e-05	8.451521337010433e-06
n466	2.9072581388898503e-10	7.948836399583326e-10	5.814512644130824e-16	2.907436800175111e-10	1.4815293103879638e-09	2.971760038422171e-10	9.498175235913252e-10	9.06494125941682e-10	2.9110631606882345e-10	2.9075302759115716e-10	8.724479537910185e-10	2.907093102783533e-10	3.2348150559875524e-10	8.736432565780568e-10	2.907510759249857e-10	0.9999999700346154	1.0265103647480487e-09	8.719977521900413e-10	1.1630058544668196e-09	2.907275578966766e-10	5.819241881885068e-10	3.929599814496167e-09	2.916911320693478e-10	2.90859326543916e-10	5.814512644130824e-16	2.711267971273935e-09	5.823995468280139e-10	2.91533167930794e-10	2.907448534797805e-10	2.9411343097929743e-10	2.96305254332062e-10	1.7449139138288511e-09	5.814512644130824e-16	1.433152944021468e-09	2.9071202871730815e-10	6.061730004038988e-10	4.791099423197267e-10	2.907186429558966e-10	5.814512644130824e-16	3.3822077400357056e-09	5.814512644130825e-10
MK238036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LC219720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n17	1.052292414382939e-06	2.8771068587990943e-06	2.1045815221234976e-12	1.05235608589952e-06	5.362443575411794e-06	1.0756380883205105e-06	3.4378950255739197e-06	3.281084596653308e-06	1.0536686585251562e-06	1.0523899195360404e-06	3.1578533833208403e-06	1.0522316833185705e-06	1.170851696606116e-06	3.1621798201407862e-06	1.0524730902464323e-06	1.0665375803118242e-06	3.7154872267715846e-06	3.1562238641699903e-06	1.2394918618832908e-05	1.0523004819269573e-06	2.106293524710192e-06	1.4223312709237064e-05	1.055785418817677e-06	1.052774672166695e-06	2.1045815221234976e-12	9.813521481681038e-06	2.108013860773984e-06	1.0552136625459041e-06	1.0523606946796624e-06	1.0645530075030087e-06	0.9997471944461993	6.315771940830209e-06	2.1045815221234976e-12	5.195504744311879e-06	1.0522415227956576e-06	2.194062639364864e-06	0.0001378858030067725	1.0578087865851074e-06	2.1045815221234976e-12	1.2242009518798522e-05	2.1045815221234976e-06
n346	6.714705839574986e-07	1.835891263868761e-06	1.3429403286717288e-12	6.715118493709348e-07	3.4217926590695687e-06	6.863681699549824e-07	2.193732020855508e-06	2.0936707750733437e-06	6.72349405198208e-07	6.715334376814944e-07	2.0150365362017884e-06	6.714324666353918e-07	7.471242837291246e-07	2.0177972496371747e-06	6.720424710716256e-07	6.830166315096673e-07	2.370864509188371e-06	2.013996734720584e-06	1.2057234129847723e-05	6.714902670435185e-07	1.3440339748045263e-06	9.075942197416453e-06	6.737001168399644e-07	6.717789503867603e-07	1.3429403286717288e-12	6.262040042401577e-06	1.3451305151515313e-06	6.733352772994365e-07	6.715166164026568e-07	6.792947437560352e-07	2.150205323375662e-06	4.030114660265698e-06	1.3429403286717288e-12	0.00025443315430790796	6.714387452377906e-07	1.4000385212267914e-06	0.9996685808661383	1.344442550049114e-06	1.3429403286717288e-12	7.811666173990387e-06	1.3429403286717292e-06
n462	7.700851567683948e-05	0.00021055168246000806	1.540169351039745e-10	7.70132482369711e-05	0.0003924329313016368	7.871706555565865e-05	0.00025159113556876716	0.00024011547572817148	7.710930448416149e-05	7.701572414154647e-05	0.00023109720126976018	7.700414414002076e-05	8.568496296147787e-05	0.00023141381743872953	7.706542047048606e-05	7.828592938656978e-05	0.00027190581551240356	0.00023097795022499477	0.0003237383805625443	7.701050836535613e-05	0.00015414233832134112	0.001040886754670249	7.726421268285886e-05	7.704388108432983e-05	1.5401693510397448e-10	0.0007181705651679838	0.0001542681196143533	7.722237056475637e-05	7.701376017512741e-05	7.790584006738731e-05	0.0002218367849264828	0.00046219917209995776	1.5401693510397448e-10	0.003186939419481015	7.700486421006227e-05	0.00016056531884787867	0.9863156144558535	0.0029062738353471643	1.540169351039745e-10	0.000895891542227626	0.0001540169351039745
MK238038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK238037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX447517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n18	4.424161520408256e-12	9.035559048762997e-12	6.609433819235811e-18	3.304922062060546e-12	1.751630203525684e-11	3.3780391414966345e-12	1.0796702056988534e-11	1.0304239236602743e-11	3.309044193687613e-12	3.305028316596708e-12	9.917231871754614e-12	3.3045313760903984e-12	3.677057276949706e-12	9.930819845011442e-12	3.3052579456671084e-12	3.3492890078595273e-12	1.1668479777768267e-11	9.912114370307653e-12	3.663989520572193e-11	3.3047464756270683e-12	6.614810275846794e-12	4.466828348238325e-11	3.315691874909524e-12	3.3062366313643385e-12	6.6094338192358115e-18	3.0819343458539435e-11	6.6202130715085884e-12	3.3138962755472326e-12	3.3049364094916663e-12	3.3432264686331796e-12	0.9999999992538765	1.983466842291047e-11	6.6094338192358115e-18	1.6313638640549424e-11	3.304562276947381e-12	6.890449078688131e-12	3.8571453703281977e-10	3.3201220920289966e-12	6.6094338192358115e-18	3.844600533253675e-11	6.609433819235811e-12
n347	1.3429155133433275e-05	3.671712384681646e-05	2.685829348237975e-11	1.3429980402639599e-05	6.843453869176278e-05	1.3727101161559531e-05	4.387380226797386e-05	4.1872615582272034e-05	1.3446731222509219e-05	1.3430412183927918e-05	4.029996084826407e-05	1.3428392801583412e-05	1.494220022423251e-05	4.035517406219868e-05	1.343039742364108e-05	1.3605166525492275e-05	4.741638435843334e-05	4.027916521591218e-05	5.526172964649564e-05	1.3429237990578714e-05	2.688013889372417e-05	0.0001815153763447013	1.3473744939284144e-05	1.3435322326396411e-05	2.685829348237975e-11	0.00012523840833910012	2.6902096375181294e-05	1.3466448287866156e-05	1.343003490894452e-05	1.3585635340092105e-05	1.3927740689099895e-05	8.06007534378813e-05	2.685829348237975e-11	0.02553805566275672	1.3428518371232551e-05	2.8000235518236335e-05	0.9731506224293949	1.3539444659135207e-05	2.6858293482379756e-11	0.00015623033891232433	2.6858293482379752e-05
n460	6.457504890658392e-07	1.7655690507390744e-06	1.291500171037177e-12	6.457901729242371e-07	3.290723594808291e-06	6.600774360303083e-07	2.1097030297294586e-06	2.0134745426680304e-06	6.465956478267982e-07	6.458109352339175e-07	1.9378523197116017e-06	6.457138317956431e-07	7.185063398733168e-07	1.9405072864274444e-06	6.458981200128998e-07	6.546874671846882e-07	2.2800506126368845e-06	1.936852346918955e-06	4.9959888769780076e-05	6.457571527356605e-07	1.2925508567769276e-06	8.728296149897018e-06	6.478946216375525e-07	6.460470430853598e-07	1.291500171037177e-12	6.022178061926532e-06	1.2936064643347103e-06	6.475437569573185e-07	6.457931459215055e-07	6.532749512506646e-07	9.203896729313085e-07	3.87574463429855e-06	1.291500171037177e-12	4.811082715494429e-05	6.457198699016548e-07	1.3464112671420312e-06	0.999841164424235	7.661365142218176e-07	1.291500171037177e-12	7.512447116524146e-06	1.2915001710371775e-06
MG807647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
n463	0.0017753527008087275	0.004854054059222778	3.550703182685315e-09	0.001775461802526986	0.009047139740615058	0.0018147415737849802	0.005800176748072305	0.005535617127457147	0.0017776762838562542	0.0017755188846057396	0.005327710017760451	0.0017752519194941098	0.0019753793340336486	0.005335009280260971	0.001775516460011225	0.0017986190991931016	0.006268510952245428	0.0053249608066824545	0.007105372107437561	0.0017753636402095842	0.0035535911747261854	0.023996581350795028	0.0017812475342110768	0.0017761680121640305	3.5507031826853143e-09	0.016556689105203908	0.0035564939851048098	0.0017802829069003435	0.001775469006439695	0.0017960395984396324	0.0018399167026880976	0.010655529992866918	3.5507031826853143e-09	0.3078286609910716	0.0017752685199737028	0.003701669483795182	0.21250796064065422	0.30829641629858445	3.550703182685315e-09	0.02065386477260447	0.003550703182685315
n19	3.57511547432749e-12	6.652200631475952e-14	4.866031684938771e-20	2.433166880572918e-14	2.2668138300259416e-12	2.486997516738357e-14	7.948804048729276e-14	7.586240514061992e-14	2.4362016980159892e-14	2.4332451081322553e-14	7.301315942433049e-14	2.432879248012407e-14	2.7071422010305727e-14	7.311319343543946e-14	2.433286094241432e-14	2.4651412252140354e-14	8.590628768903014e-14	7.29754830894587e-14	1.1467730558136018e-12	2.4330337054749823e-14	4.8699896273930614e-14	3.288591559908152e-13	2.44109588840232e-14	2.4341346996804388e-14	4.8660316849387706e-20	2.2689977066084418e-13	4.8739676420167637e-14	2.43977392291642e-14	2.4331769305748946e-14	2.461367549962993e-14	0.9999999999898693	1.4602782574997644e-13	4.866031684938769e-20	1.1999018205157455e-13	2.432901998001784e-14	5.0729221983843494e-14	9.201404828676147e-13	2.436551205117705e-14	4.866031684938769e-20	2.830491750522638e-13	4.8660316849387695e-14
n32	1.0066247849555209e-12	2.9881526131797747e-12	2.0132163927401946e-18	1.006670685094809e-12	5.1296578760953064e-12	1.0289419579611345e-12	3.288647433824255e-12	3.1386445364610464e-12	1.0079262758703142e-12	1.0067030501278748e-12	3.0207630972436822e-12	1.006551683338997e-12	1.120022106198451e-12	3.0421557759670513e-12	1.0066956143837453e-12	1.0197680207176026e-12	3.5541886656907154e-12	3.0192043195806224e-12	4.027123724951826e-12	1.0066148432005122e-12	2.0148538418393336e-12	1.360584325401376e-11	1.0099511423226744e-12	1.0070710995356814e-12	2.0132163927401946e-18	9.387492054712134e-12	2.016499725015022e-12	1.0094042074157177e-12	1.0066747453730137e-12	1.0183381081306337e-12	0.9999999998961443	6.041588539301929e-12	2.0132163927401946e-18	4.9621477223208764e-12	1.0065610956598596e-12	2.0988129116572957e-12	1.508142745655874e-12	1.0065840752204005e-12	2.0132163927401946e-18	1.1717592277946212e-11	2.0132163927401945e-12
n348	3.4389406694462245e-09	9.402528245991872e-09	6.8778770407179086e-15	3.4391520044975827e-09	1.752473001951227e-08	3.5152387465213225e-09	1.1235211853867855e-08	1.0722747576537325e-08	3.4434415577696764e-09	3.439262575182469e-09	1.0320021845094048e-08	3.4387454513572774e-09	3.826401551814189e-09	1.0334160855702227e-08	3.439237709841008e-09	3.4839001476639534e-09	1.2142396967501926e-08	1.0314696495499733e-08	1.3767005625871394e-08	3.438961244737601e-09	6.883471161887637e-09	4.648249302650314e-08	3.450359235637503e-09	3.440519965387924e-09	6.877877040717912e-15	3.207107606805516e-08	6.889094094061763e-09	3.4484907077172603e-09	3.4391658780340316e-09	3.4790121513299565e-09	3.50648525055174e-09	2.0640256682676256e-08	6.877877040717912e-15	0.999993322014838	3.438777607257555e-09	7.170305780295176e-09	6.342653896985442e-06	3.439575790463902e-09	6.8778770407179086e-15	4.000749570234591e-08	6.8778770407179095e-09
MG807646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
n461	2.5004706924912746e-05	6.836624581316186e-05	5.000938259758665e-11	2.5006243552535183e-05	0.00012742317482573168	2.5559473999886508e-05	8.169177855880528e-05	7.796562556698861e-05	2.5037433105515198e-05	2.5007047517370043e-05	7.503738694533136e-05	2.5003287484576317e-05	2.7821954077373475e-05	7.514019238760227e-05	2.5006892477278872e-05	2.5331748215876875e-05	8.82879661855945e-05	7.499866606623578e-05	0.005706235679286559	2.500485731406074e-05	5.005005779648852e-05	0.0003379764953764589	2.50877318818863e-05	2.501619006350699e-05	5.000938259758666e-11	0.00023319037312075384	5.009094234472511e-05	2.5074145723380636e-05	2.500634453086019e-05	2.5296068642621816e-05	2.5569282763419313e-05	0.00015007632256953092	5.000938259758666e-11	0.00013780118684457375	2.500352129171044e-05	5.213564636087765e-05	0.9918177462274227	2.5043049292085632e-05	5.000938259758665e-11	0.0002908964710338996	5.000938259758666e-05
MH013290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
KY126351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KY241691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n20	1.446109152141447e-12	2.7580164372224025e-12	2.0174677930762738e-18	1.0087965172232802e-12	5.404425260687154e-12	1.031114821346142e-12	3.2955922197180242e-12	3.1452725544353e-12	1.0100547594865966e-12	1.0088289506028958e-12	3.0271421796379787e-12	1.0086772641659068e-12	1.1223873076620786e-12	3.031289534984274e-12	1.008821568160948e-12	1.0219218826988683e-12	3.5616942070434526e-12	3.0255801102334526e-12	4.164560593633581e-12	1.0087405595085384e-12	2.0191087002342948e-12	1.3634575330104213e-11	1.0120839019412516e-12	1.0091977772374443e-12	2.0174677930762738e-18	9.407316047314353e-12	2.020758058912734e-12	1.0115358120470541e-12	1.0088005863521254e-12	1.020488578885174e-12	0.9999999998952519	6.054346835746892e-12	2.0174677930762738e-18	4.972632707286525e-12	1.0086866963631941e-12	2.1032450700433314e-12	1.6147535106672682e-12	1.008713930439318e-12	2.0174677930762738e-18	1.1735283079928873e-11	2.0174677930762743e-12
n23	7.943898307935547e-07	1.474759699328065e-08	1.0787753688366557e-14	5.394211687955083e-09	5.036303445532756e-07	5.513551569586682e-09	1.7622108886013402e-08	1.6818323304328812e-08	5.40093972974357e-09	5.394385114918114e-09	1.6186659497451004e-08	5.393574020968699e-09	6.001601542072119e-09	1.6208836131745004e-08	5.394345251908511e-09	5.464393227872906e-09	1.9045002825189668e-08	1.6178306838718114e-08	1.6485147501718008e-07	5.393912460431277e-09	1.0796527905346789e-08	7.290646265156142e-08	5.411789909892444e-09	5.396357295539539e-09	1.0787753688366557e-14	5.0302566779666324e-08	1.0805347316148268e-08	5.408859177219546e-09	5.394233444746649e-09	5.456731189754501e-09	0.9999980365032409	3.2373653067536075e-08	1.0787753688366557e-14	2.6589503337316166e-08	5.3936244565798285e-09	1.1246419813870563e-08	8.053125633872768e-09	5.393746444690087e-09	1.0787753688366557e-14	6.275061429133185e-08	1.078775368836656e-08
KX447513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n33	6.752926490986624e-15	1.9339166565395465e-12	1.3505818164811697e-20	6.7533282928574695e-15	3.443168208094461e-14	6.902736852571308e-15	2.2062146130724884e-14	2.1055840070786185e-14	6.761751520864559e-15	6.753545416189649e-15	2.0265023301750717e-14	6.752529960357798e-15	7.513755084368546e-15	1.6036319866878588e-13	6.753495511618957e-15	6.841192668994775e-15	2.384355006052047e-14	2.0254566121016167e-14	2.701430754525698e-14	6.752953672533243e-15	1.3516803118914431e-14	9.127585371859915e-14	6.7753354943569476e-15	6.756014504160196e-15	1.3505818164811697e-20	6.297671783905367e-14	1.3527844653786449e-14	6.771666339154367e-15	6.7533555314630875e-15	6.831600104343869e-15	0.9999999999971924	4.053046484852074e-14	1.3505818164811697e-20	3.3288950575813634e-14	6.752593103641618e-15	1.4080049044415123e-14	1.0085559900546519e-14	6.752745965213046e-15	1.3505818164811697e-20	1.3570376786503102e-13	1.3505818164811702e-14
n349	3.883777265204214e-12	1.0618771577441644e-11	7.767549676252994e-18	3.884015937034255e-12	1.9791602871154443e-11	3.9699447119868276e-12	1.2688517936784143e-11	1.2109764971602538e-11	3.8888603560231845e-12	3.88414081034795e-12	1.1654945540203622e-11	3.883556795109358e-12	4.321357296597716e-12	1.1670913471386738e-11	3.884112113371506e-12	3.934549064437367e-12	1.371304998264554e-11	1.164893134174204e-11	1.553658944795445e-11	3.8838004832119764e-12	7.773867411010175e-12	5.249513353058718e-11	3.8966728548748745e-12	3.885560847492855e-12	7.767549676252994e-18	3.6219559473762354e-11	7.780217686825696e-12	3.89456262764109e-12	3.884031602687406e-12	3.929032105366417e-12	3.958304357018858e-12	2.331013162406958e-11	7.767549676252994e-18	0.9999999995444393	3.883593110465289e-12	8.097804891340901e-12	7.686711323672956e-11	3.883688999178041e-12	7.767549676252993e-18	4.5182577189256204e-11	7.767549676252994e-12
n353	4.518670709036483e-12	1.2354656000184317e-11	9.037335770393273e-18	4.518948397312634e-12	2.302699925197259e-11	4.6189242228868915e-12	1.4762750391406848e-11	1.4089386835014373e-11	4.524584748907109e-12	4.519093684063173e-12	1.3560216622042636e-11	4.518414197992767e-12	5.02778334235664e-12	1.3578794881812451e-11	4.519061000863504e-12	4.577746132545996e-12	1.5954765955115977e-11	1.3553219263396416e-11	1.808925803164898e-11	4.5186977440564226e-12	9.044686287253862e-12	6.107668026609925e-11	4.533674381837862e-12	4.520745859205837e-12	9.037335770393273e-18	4.214048626181685e-11	9.05207466101645e-12	4.531219189034673e-12	4.518966626703438e-12	4.571323502108621e-12	4.60739144907169e-12	2.7120713110186497e-11	9.037335770393274e-18	0.9999999913502262	4.518456449935638e-12	9.421578857733607e-12	8.209158565661559e-09	4.519491040768983e-12	9.037335770393271e-18	5.256871704076381e-11	9.037335770393272e-12
MG548660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
LC369584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n21	5.53738263906345e-13	1.51398582130724e-12	1.1074689751429592e-18	5.537688625766479e-13	2.8218168072819047e-12	5.66020274707679e-13	1.8090827276578213e-12	1.726566235337194e-12	5.544595622124999e-13	5.537866665594379e-13	1.661719735403454e-12	5.53703399791318e-13	6.161234026118569e-13	1.6639963849415438e-12	5.537825741697642e-13	5.609736873118296e-13	1.9551567795946964e-12	1.6608622528659528e-12	2.2151353771966047e-12	5.537381439276714e-13	1.1083697347789103e-12	7.484565165878268e-12	5.555734398775553e-13	5.539891302895807e-13	1.1074689751429592e-18	5.16405302603572e-12	1.1092751340052505e-12	5.552725713553925e-13	5.537710961249629e-13	5.601871040923877e-13	0.9999999999430151	3.323473766647206e-12	1.1074689751429592e-18	2.729673925014898e-12	5.537085775026547e-13	1.154555562269294e-12	8.26642848627763e-13	5.537210971348523e-13	1.1074689751429592e-18	6.441967485200728e-12	1.1074689751429594e-12
KX447515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n24	0.2948856040760062	0.0021599148542035453	1.579961090993247e-09	0.0007900295863021789	0.18150655543550367	0.0008075079580771111	0.002580912318305192	0.0024631908740408003	0.000791014966998797	0.0007900549862011415	0.002370678172482566	0.0007899361943823594	0.0008789871546978926	0.0023739261349706733	0.0007900491478277886	0.0008003082875567194	0.0027893076085066157	0.0023694548523933664	0.056564980060819725	0.0007899857618057211	0.0015812461519828372	0.010677790539066425	0.0007926040709921496	0.0007903438293408971	1.5799610909932465e-09	0.007367251847311711	0.0015825378320041676	0.0007921748395019762	0.0007900327727746744	0.0007991861153743883	0.3937220540466315	0.004741405272830804	1.5799610909932465e-09	0.0038942658343859133	0.0007899435811197179	0.0016471367656505614	0.001179321694480001	0.0007899614420958223	1.5799610909932465e-09	0.009190377522536836	0.0015799610909932467
KX447516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n34	7.7766938477213e-11	2.12627420294931e-10	1.5553377975706012e-16	7.777171753023228e-11	3.962977940874195e-10	7.949231510801526e-11	2.5406894535308467e-10	2.424802668158237e-10	7.786871990903664e-11	7.777421793502938e-11	2.3337317536217045e-10	7.776252388719191e-11	8.652883625262094e-11	2.336930638554462e-10	7.777364319665103e-11	7.87835685601252e-11	2.7458369559178865e-10	2.332527498666247e-10	3.110951439157069e-10	7.776740337995425e-11	1.5566028312101556e-10	1.051137987803952e-09	7.802515373004788e-11	7.780265209428761e-11	1.5553377975706012e-16	7.252435093285927e-10	1.5578743807255164e-10	7.798289952743618e-11	7.777203121144516e-11	7.867310021881538e-11	0.9999999919970257	4.66751167258069e-10	1.5553377975706012e-16	3.8335746877162103e-10	7.776325104888468e-11	1.621466556352974e-10	1.1609422642843386e-10	7.77650093106151e-11	1.5553377975706012e-16	9.047148445341715e-10	1.5553377975706012e-10
