node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n126126	4.754923994749881e-09	4.702180373949659e-09	4.702099216140131e-09	0.999999396743125	4.707186475197708e-09	2.812518172360448e-08	4.712682696030585e-09	2.6803763236373342e-08	2.968102748903443e-08	1.4710849109422798e-08	2.5010445597142832e-08	4.706082256728084e-09	4.702486471880556e-09	4.702160635993476e-09	4.78451788616203e-09	1.4245377900293858e-08	5.0880575935489295e-15	1.4145539328372813e-08	5.204066635591983e-09	4.726897624056134e-09	4.7021913198937685e-09	1.879833276589109e-08	1.878209050769283e-08	2.3392187211258747e-08	4.759464926417243e-09	6.20085485141888e-08	4.701873828653909e-09	5.899701613384479e-08	5.0880575935489295e-15	9.608613746276101e-09	4.706152028420216e-09	4.702146929797801e-09	4.70234421932797e-09	9.661496767224797e-09	2.8148252090316628e-08	1.977520878847446e-08	9.417219417224916e-09	9.529357238854371e-09	9.397475195818518e-09	5.720430832565679e-09	7.212516688832163e-08	9.405769353030259e-09	5.08805759354893e-09
n127	9.460634188774102e-09	9.355692847391302e-09	9.355531371761335e-09	0.99999879972999	9.365653236384282e-09	5.595926743049629e-08	9.376588791774436e-09	5.3330105621420956e-08	5.905486405183993e-08	2.9269439886772203e-08	4.9762031307768706e-08	9.363456228184544e-09	9.356301875117792e-09	9.355653575768182e-09	9.519515672722486e-09	2.8343315128555764e-08	1.0123453429987531e-14	2.8144671321016983e-08	1.035427081225721e-08	9.404871522311868e-09	9.355714625988223e-09	3.7402101453841784e-08	3.736978504597006e-08	4.654226362511604e-08	9.469669053156888e-09	1.2337530415151264e-07	9.355082929565362e-09	1.1738340896464092e-07	1.0123453429987531e-14	1.9117777658510443e-08	9.36359504943113e-09	9.355626305236931e-09	9.356018842336633e-09	1.922299635738876e-08	5.600516777427261e-08	3.93457427628617e-08	1.873696994529391e-08	1.8960084954142347e-08	1.8697685856573597e-08	1.1381654800127912e-08	1.435038331817934e-07	1.8714188325881436e-08	1.0123453429987532e-08
KY559015	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559014	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN473453	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n128128	1.1114386252678616e-06	1.0991100796468223e-06	1.0990911094331341e-06	0.0012282610700314193	1.1002802296419066e-06	9.288085392702775e-05	1.1015649425276239e-06	6.265239527768117e-06	0.9985494953607907	3.438584071743901e-06	5.846061095314331e-06	1.1000221243474312e-06	1.0991816284379047e-06	1.0991054660027534e-06	1.1183560426700668e-06	3.3297826100702217e-06	1.1893068623813397e-12	3.3064458664900615e-06	1.2164233694694317e-06	1.104887607638663e-06	1.099112638204033e-06	4.394012007283161e-06	4.3902154643430315e-06	5.4678014674464794e-06	2.4845595594666104e-06	1.4496461391444275e-05	1.099038426286544e-06	1.3790244087835417e-05	1.1893068623813397e-12	2.245965529711213e-06	1.5893804422510182e-06	1.0991022622511698e-06	1.0991483776474271e-06	2.258324359516722e-06	6.57950676845685e-06	4.622351670503016e-06	2.201225806024023e-06	2.2274374355789826e-06	2.1966106974920796e-06	1.3371208009858264e-06	1.6861663007076222e-05	2.1985494134975143e-06	1.1893068623813398e-06
KU991811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559022	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n146	2.011977922540081e-08	1.989660215522673e-08	1.989625874759037e-08	0.9999974474050345	1.9917784754991092e-08	1.1900767173041753e-07	1.9941041225515884e-08	1.1341628158961012e-07	1.255909960194794e-07	6.224684908246151e-08	1.0582811508638662e-07	1.991311241283589e-08	1.98978973647396e-08	1.9896518636894738e-08	2.0245001534377854e-08	6.027727439024873e-08	2.1529386291213163e-14	5.985482178586458e-08	2.202026192174556e-08	2.0001189655626396e-08	1.989664847142003e-08	7.954245019961503e-08	7.947372341251352e-08	9.89806867174808e-08	2.0138993526746748e-08	2.623802835903501e-07	1.9895305052753607e-08	2.4963741605144333e-07	2.1529386291213163e-14	4.065747159169803e-08	1.991340764173966e-08	1.989646064109264e-08	1.9897295443456437e-08	4.0881238513616186e-08	1.1910529343127554e-07	8.367596104577503e-08	3.984761392630623e-08	4.032210904263052e-08	3.976406908392541e-08	2.420518299608518e-08	3.051873039380839e-07	3.979916462112963e-08	2.152938629121316e-08
KY014307	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559027	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882545	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882548	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882546	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882547	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559011	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559010	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559012	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559017	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559006	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n152152	4.382396002095771e-09	4.333784618783479e-09	4.333709819341521e-09	0.9999994440057293	4.338398513373258e-09	2.5921693223734565e-08	4.343464128771366e-09	2.470380283215926e-08	2.735564206192367e-08	1.3558316893340753e-08	2.30509839729453e-08	4.337380805705994e-09	4.334066735248168e-09	4.3337664272116036e-09	4.409671338474283e-09	1.3129313366001585e-08	4.6894300058259454e-15	1.3037296719904854e-08	4.79635023475448e-09	4.356565377880296e-09	4.33379470715932e-09	1.7325563657856217e-08	1.7310593911237417e-08	2.1559509222037228e-08	4.3865811711504684e-09	5.7150443499073643e-08	4.333502090002496e-09	5.43748518222406e-08	4.6894300058259454e-15	8.855819885629501e-09	4.337445111081968e-09	4.333753794837837e-09	4.333935627575695e-09	8.90455974768412e-09	2.5942956725026757e-08	1.822590561508613e-08	8.679420485053627e-09	8.782772787158825e-09	8.661223139091539e-09	5.272259501641078e-09	6.647446801901984e-08	8.668867484499716e-09	4.689430005825945e-09
n155155	0.9906042357653735	8.026994164693605e-06	8.026855621887568e-06	0.005410254320683714	8.03553997585146e-06	4.8011910731345066e-05	8.04492245994284e-06	4.575614586844881e-05	5.096588623311342e-05	2.5112584071256877e-05	4.269481068333039e-05	8.03370443305847e-06	8.027516698095076e-06	8.026960470439768e-06	8.167550816608882e-06	2.431798786643871e-05	8.685717128017492e-12	2.4147555520061397e-05	8.883753747091104e-06	8.069188467462408e-06	8.027012850286778e-06	3.2090242274358107e-05	3.206251545373226e-05	3.993231550291962e-05	8.124783430900155e-06	0.00010585350146115907	8.02647086760491e-06	0.00010071257726826125	8.685717128017492e-12	1.6402664368097835e-05	8.033774093302608e-06	8.026937072878646e-06	0.002971548903665817	1.6492939871546883e-05	4.805129478380896e-05	3.3757846983090145e-05	1.6075939095932475e-05	1.6267367235279884e-05	1.6042234146863824e-05	9.765228311301202e-06	0.00012312336994716662	1.605639292986342e-05	8.685717128017492e-06
MK829152	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK049248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n157	1.5934206249040367e-10	1.5757310922551098e-10	1.5757038957476e-10	8.288394685121708e-10	1.5774086692003136e-10	9.424930302144418e-10	1.57925048839216e-10	8.982114628138271e-10	1.600672965359751e-07	4.92970079659455e-10	8.381162274613073e-10	0.9999998200406682	1.5758336676538886e-10	1.5757244779381794e-10	1.6033229257736075e-10	4.773718380259046e-10	1.705041047288756e-16	4.74026182830415e-10	1.7439164284933322e-10	1.5840140028222143e-10	1.575734760311861e-10	6.299443038356254e-10	6.294000152457358e-10	7.838873410479547e-10	1.59492751673094e-10	2.077946614313837e-09	1.5756283669414712e-10	1.9770282141322815e-09	1.705041047288756e-16	3.2199086869055095e-10	1.5770620193858986e-10	1.5757198849032544e-10	1.5757860266673748e-10	3.237630129669144e-10	9.432661549325254e-10	6.62680051927955e-10	3.1557712078674735e-10	3.1933493180433844e-10	3.149154791420586e-10	1.9169534146128917e-10	2.416961047042e-09	3.1519342172110127e-10	1.7050410472887557e-10
KY558989	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n160	7.615208504517479e-07	7.530737402535539e-07	7.530607424928744e-07	0.9993113821740344	7.538754881856073e-07	4.504364703565707e-06	7.547557308072653e-07	4.29273414204048e-06	4.753539341877683e-06	2.3560036579016378e-06	0.00033259991673592295	7.536986430059576e-07	7.531227631100528e-07	7.530705791377936e-07	7.662604352235004e-07	2.2814565081621144e-06	8.148735815893249e-13	2.2654669457040915e-06	8.334529120800462e-07	7.570323106413655e-07	7.530754932920201e-07	3.010631162719428e-06	3.008029897527797e-06	3.746356055052211e-06	7.622480995402131e-07	9.930926898503966e-06	7.530246457497134e-07	9.448617464751772e-06	8.148735815893249e-13	1.5388594475549406e-06	7.53709817232243e-07	7.530683840335608e-07	7.530999807722186e-07	1.5473288832665886e-06	0.0002679173993445795	3.1670819199397317e-06	1.5082068505730602e-06	1.5261661883141466e-06	1.5050447307087532e-06	9.161507854543452e-07	1.1551145399677014e-05	1.5063730744763172e-06	8.148735815893249e-07
MF073358	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785426	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n183183	8.56947308281565e-06	8.474416875978948e-06	8.474270610830447e-06	0.9939693695843457	8.483439028581676e-06	5.068808301111254e-05	8.493344490064668e-06	4.830658236091267e-05	5.349207104987485e-05	2.651235342725862e-05	4.50746090942956e-05	8.481448971440187e-06	8.474968535265705e-06	8.474381303615561e-06	8.622808121641128e-06	2.5673466622367444e-05	9.169856897791882e-12	2.5493534418267267e-05	9.378932030065047e-06	8.518963078968216e-06	8.47443660310256e-06	3.387894460920588e-05	3.384967230231142e-05	4.215813310084484e-05	8.577656892207615e-06	0.00011175375000389696	8.473864410437228e-06	0.00010632627194118123	9.169856897791882e-12	1.73169449086466e-05	8.481574716167095e-06	8.474356601880048e-06	8.474712163256037e-06	1.7412252346800853e-05	5.072966232154694e-05	3.5639501200650734e-05	0.004960393980505504	1.717410634640282e-05	1.6936424394146523e-05	1.0309539773066112e-05	0.00012998623677802255	1.695137238428246e-05	9.169856897791883e-06
MH882529	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882542	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882527	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882528	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n184184	1.1313027146611535e-12	1.1187538281893126e-12	1.1187345189321433e-12	0.9999999998564719	1.1199448915876002e-12	6.691609315680386e-12	1.12125256539174e-12	6.377214471971608e-12	7.06177901566933e-12	3.5000398641148105e-12	5.950544115988783e-12	1.1196821733288764e-12	1.118826655729891e-12	1.1187491320882946e-12	1.1383437629994484e-12	3.389293857855697e-12	1.2105626450159454e-18	3.3655400297047358e-12	1.2381637894997386e-12	1.1246346145436873e-12	1.1187564324741125e-12	4.472543601672222e-12	4.468679205351227e-12	5.565524269826102e-12	1.1323831038159975e-12	1.475321989242221e-11	1.1186808942106343e-12	1.4036709016341983e-11	1.2105626450159454e-18	2.2861040107675643e-12	1.1196987735736675e-12	1.1187458710779416e-12	1.1187928106675756e-12	2.298686063651017e-12	6.6970984263685935e-12	4.704964245505056e-12	2.240567021266695e-12	2.2672471158729735e-12	2.2358694296121086e-12	1.3610183752796941e-12	1.7160189560598665e-11	2.237842795028639e-12	1.2105626450159454e-12
KU940227	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101063	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101062	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101064	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101066	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU707826	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU365779	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n5050	1.921773058121723e-09	1.9004559414751538e-09	1.90042314034269e-09	0.9999997561847883	1.9024792315456895e-09	1.136720908709447e-08	1.90470061071595e-09	1.0833138468840106e-08	1.1996025890194623e-08	5.945607860777128e-09	1.0108342546227483e-08	1.902032945273281e-09	1.9005796554940095e-09	1.900447964087406e-09	1.9337338682763423e-09	5.757480767678894e-09	2.056413943156694e-15	5.717129528018478e-09	2.1033007181594097e-09	1.9104457847151148e-09	1.900460365440817e-09	7.597625006621504e-09	7.591060457063416e-09	9.454299417356151e-09	1.9236083430045034e-09	2.5061674600767245e-08	1.900332046647157e-09	2.384451912181606e-08	2.056413943156694e-15	3.883463761750997e-09	1.902061144536647e-09	1.9004424245251322e-09	1.9005221620149736e-09	3.904837219035172e-09	1.1376533580792694e-08	7.992443940299239e-09	3.8061089048796835e-09	3.851431068737585e-09	3.798128984949459e-09	2.3119969671464356e-09	2.9150455967656447e-08	3.801481191606589e-09	2.056413943156694e-09
KY785450	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014297	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n5252	2.842218945891766e-10	2.810691855557863e-10	2.8106433441065546e-10	0.9999999639365262	2.813684213759165e-10	1.6815590804601339e-09	2.831127672801087e-10	1.603167480517594e-09	1.7741601650843693e-09	8.793295980150754e-10	1.4949845480874192e-09	2.813024175731589e-10	2.8108748232224257e-10	2.810695614628243e-10	2.8599084649980956e-10	8.515064174381792e-10	3.041346971295581e-16	8.455386442212341e-10	3.11069047658685e-10	2.825466400139551e-10	2.810698398411074e-10	1.123655763948843e-09	1.1226848955600708e-09	1.3982498511247805e-09	2.84493325258001e-10	3.7065129030216345e-09	2.8105086204844277e-10	3.526500890273774e-09	3.041346971295581e-16	5.743474357019359e-10	2.813065881218228e-10	2.810671864575432e-10	2.8107897928622123e-10	5.776259261690372e-10	1.6825399411887712e-09	1.182047770682063e-09	5.62906988099279e-10	5.709411017925568e-10	5.617267925753314e-10	3.419343171191283e-10	4.3112259214224606e-09	5.622225693909743e-10	3.0413469712955807e-10
n53	4.012024504880585e-06	3.967521438299444e-06	3.967452960418209e-06	0.9964331890640596	3.971745396643102e-06	2.374462504160906e-05	4.024967062864452e-06	0.0030663466192456285	2.5043721801200506e-05	1.2412456472442433e-05	3.5065904614441424e-05	3.97081369898321e-06	3.967779712122749e-06	3.967558169541469e-06	4.036994707910415e-06	1.2019709522248556e-05	4.293109999255799e-12	1.1935469522298653e-05	4.390994028522799e-06	3.9883769163743686e-06	3.967530674071885e-06	1.5861320136962966e-05	1.5847615535590162e-05	1.9737440265701037e-05	4.015855970771956e-06	5.232046115262634e-05	3.967262787006643e-06	4.977944436234281e-05	4.293109999255799e-12	8.107383808985567e-06	3.970872569688659e-06	3.967493219392696e-06	3.967659684814744e-06	8.156034798280146e-06	2.375042740548514e-05	1.6685571070345323e-05	7.945892534025887e-06	8.086189500710583e-06	7.929233108933135e-06	4.826682551407469e-06	6.085647999716754e-05	7.936231404177724e-06	4.2931099992558e-06
n5757	7.988822134877384e-07	7.900206753056848e-07	7.900070398552361e-07	0.9994692273512144	7.908617582021518e-07	0.00020370069830316637	8.511083709681022e-07	4.5449626040913245e-06	4.9867551611850595e-06	2.4715927555931423e-06	4.202234995080264e-06	7.90676236730902e-07	7.900721032975619e-07	1.5674111133909965e-06	8.038543294465124e-07	2.3933882101000228e-06	8.54852510192706e-13	2.376614175559028e-06	8.743433706973695e-07	7.941734591352883e-07	7.900225143508657e-07	3.158337274470801e-06	3.155608387280219e-06	3.930157941175033e-06	7.996451425148365e-07	1.0418153170665505e-05	7.899691721513391e-07	9.912180907669161e-06	8.54852510192706e-13	1.6143582161669324e-06	7.906879591816053e-07	7.900150563014495e-07	7.900482032238258e-07	6.0312189099396563e-05	4.7292318364188445e-06	3.322463742125423e-06	1.582201755746064e-06	0.00017247674423553794	1.5788844982424421e-06	9.610985266366945e-07	1.2117862038496334e-05	1.5802780125614194e-06	8.548525101927061e-07
n65	6.512729376281332e-07	6.440487437403586e-07	6.440376277088339e-07	0.0003676339452534007	6.44734419950847e-07	3.852262432743881e-06	0.9995503845216805	3.6712847218461587e-06	4.065353600599466e-06	2.014917152214535e-06	3.425633494306755e-06	6.445831772375484e-07	6.440906693944546e-07	6.440460778831643e-07	6.553263569082561e-07	1.951162441921491e-06	6.969016159733695e-13	1.9374877417379736e-06	7.127911548358681e-07	6.474342186932091e-07	6.440502429856005e-07	2.574772050293746e-06	2.5725473789378684e-06	3.20398359667684e-06	6.518949004410372e-07	8.493193496569582e-06	6.440067568115454e-07	8.080709607810379e-06	6.969016159733695e-13	1.316073633980447e-06	6.445927337338338e-07	6.440441629581944e-07	6.440711853316368e-07	1.3233197608391924e-06	3.855412799068739e-06	2.7085729097036604e-06	1.2898587150744531e-06	1.305250204109262e-06	1.2871543864478075e-06	7.835165813243604e-07	9.87884756268275e-06	1.2882904214587574e-06	6.969016159733695e-07
KY693680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
