node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n301	1.9286390054774932e-05	1.875054633938102e-05	1.8750297803825106e-05	0.9873835376476041	1.8844124777886863e-05	0.0016926260697627392	1.8909243425755303e-05	7.758937150201243e-05	0.006841805080177114	6.0603930954051636e-05	6.0145741402972e-05	1.8824583659062377e-05	1.87498332033244e-05	1.875009813957245e-05	1.9652919111992658e-05	5.7642302521791195e-05	2.1726117170229857e-11	5.7265571397656324e-05	0.0001760188643942533	1.9088846057558564e-05	1.8750306974372674e-05	0.0024659313532612026	6.301821067640139e-05	9.400421937974125e-05	4.812463080617266e-05	0.00012049432102360821	1.8750222698738104e-05	4.3717735883591796e-05	2.1726117170229857e-11	3.830497880612343e-05	3.230141160456266e-05	1.8750066397435332e-05	1.8750079976282322e-05	1.9516312199036027e-05	0.00011310555490407009	1.916982835443979e-05	3.778883459207357e-05	3.675108827929576e-05	3.7580578573893726e-05	2.774054259894943e-05	7.120333957315423e-05	3.7678760524574226e-05	2.1726117170229856e-05
n897	2.0952719650701313e-07	1.6716110984951818e-09	1.6715889265944162e-09	0.9999989041366774	1.679953600718445e-09	1.005634673118091e-08	1.6857589279148973e-09	6.917091962184221e-09	6.468099284663853e-08	5.402840048237687e-09	4.506198446278242e-07	8.970229589090216e-08	1.6715475074628164e-09	1.6715711265283496e-09	1.7520576713390875e-09	5.138810892868882e-09	1.9368832036491923e-15	5.105218888595218e-09	1.5692080609681717e-08	1.7017705012008354e-09	1.6715897441486715e-09	6.723061056418563e-09	5.618073069703853e-09	8.380475542968425e-09	1.702291591161068e-09	1.0735974020558045e-08	1.6715822309764015e-09	3.89743589526301e-09	1.9368832036491923e-15	3.4118334541901806e-09	1.6784173887997353e-09	1.6715682967162809e-09	2.443978834924568e-09	1.7398791049720089e-09	1.2051149928720567e-08	1.7089900724382168e-09	1.3366498361136646e-07	3.2763592905965353e-09	3.3503083341063967e-09	2.4730691912885136e-09	6.347777257317585e-09	3.3590591361408977e-09	1.9368832036491844e-09
n876	1.1135415306807061e-05	0.0022708660218091993	1.0825890826578438e-05	0.996688620907359	1.0880063863636738e-05	6.512899795128958e-05	1.0917661526408905e-05	4.479790529051866e-05	3.4178857959251126e-05	3.499099305165257e-05	3.472631925889179e-05	1.0868781375156123e-05	1.0825622579409713e-05	1.0825775546094957e-05	1.1347038823923277e-05	3.328103268664965e-05	1.2544044634980539e-11	3.306347709152688e-05	0.000101628306349447	1.1021358998486593e-05	1.0825896121392835e-05	4.3541281160747315e-05	3.638492977588148e-05	5.427537348421201e-05	1.1024733788862116e-05	6.953054116022081e-05	1.0825847463028649e-05	2.5241382350030635e-05	1.2544044634980539e-11	2.2096423292765565e-05	1.0870114729238541e-05	1.0825757219083853e-05	1.0825765059125514e-05	1.1268165840088379e-05	6.530394354703218e-05	1.1068115882782204e-05	2.1818202678041068e-05	2.1219037356367502e-05	2.1697961552249545e-05	1.6016603511492483e-05	4.111079134697832e-05	2.1754635303352964e-05	1.2544044634980537e-05
n859	5.4586178713000036e-08	5.306958356139248e-08	5.3068879345467173e-08	0.999994846300486	5.3334437387154266e-08	3.192645291043099e-07	5.3518742397432916e-08	2.1960083183639115e-07	1.6754590716095256e-07	1.715270196404817e-07	1.702295798473046e-07	5.3279130251148894e-08	5.306756438886362e-08	5.306831423671531e-08	5.5623567382754826e-08	1.6314473667185218e-07	6.149132684800346e-14	1.6207827261939357e-07	4.981853608298061e-07	5.4027070869568425e-08	5.3068905300824654e-08	2.1344082611678609e-07	1.7836014413973363e-07	2.6605969827373135e-07	5.4043614208970155e-08	3.4084104105298015e-07	5.306866677589404e-08	1.2373410288731719e-07	6.149132684800346e-14	1.0831740689748102e-07	5.3285666399023905e-08	5.306822439705477e-08	5.306826282920433e-08	5.523692627436284e-08	3.201221180221391e-07	5.4256274682077034e-08	1.0695356012814548e-07	1.0401643220797712e-07	1.0636413410265733e-07	7.851392674206569e-08	2.015264758104903e-07	1.0664195079147026e-07	6.149132684800344e-08
n464	2.2229392522788835e-06	2.1611781921441348e-06	2.161149539210454e-06	0.9983643384616255	2.171963987273125e-06	1.67932955454771e-05	8.099010931053326e-06	1.5100698400337473e-05	6.823052660506623e-06	6.985177452974366e-06	6.9852894385026834e-06	2.1697116881187703e-06	2.161096004154076e-06	2.1881461077492624e-06	2.2651852280856652e-06	6.643823415708383e-06	2.5041409263215107e-12	6.600391550982953e-06	2.0293320033946115e-05	2.2001704342496327e-06	2.1611505962029805e-06	8.69205332578153e-06	7.263446073767861e-06	1.0834877265518551e-05	2.200844136498157e-06	1.3880325091447014e-05	2.161140882637324e-06	0.0009794210349288572	2.5041409263215107e-12	4.411061942368835e-06	2.16997786276726e-06	2.1611228674307383e-06	2.161124432521582e-06	4.183595745504633e-06	1.3036487229189974e-05	2.2095044115240375e-06	4.355521353339895e-06	0.00039315862384521784	4.331517873367546e-06	3.197360462346219e-06	8.206859758759023e-06	4.893416249204268e-05	2.50414092632149e-06
n274	7.771677398774947e-06	7.555752882967749e-06	7.555652729638305e-06	0.9973594879858861	7.593461410871026e-06	4.545511302760639e-05	7.619701734906751e-06	3.126554856430876e-05	2.385425694409625e-05	2.4421065794825855e-05	2.4236343512217453e-05	7.585587087523913e-06	7.555465513409631e-06	7.555572272582717e-06	7.919374599677353e-06	2.322764283256142e-05	8.754794095494395e-12	2.3075805486295453e-05	7.092886881812456e-05	7.692074724861957e-06	7.555656425018158e-06	0.0019371453811288398	2.5393928165606922e-05	3.7880104315418794e-05	7.694430073209697e-06	4.852705717488627e-05	7.55562246516136e-06	1.761657516166945e-05	8.754794095494395e-12	1.5421631682941415e-05	7.586517667792763e-06	7.555559481715586e-06	7.555564953471501e-06	7.864327227338228e-06	4.557721181760935e-05	7.72470749255902e-06	1.5227454743531629e-05	1.4809282680237025e-05	1.5143535534955678e-05	1.1178377463777745e-05	2.8692221992096308e-05	1.5183089525331467e-05	8.754794095494357e-06
n239	1.9873736230341877e-08	1.9321573966873242e-08	1.9321318131737115e-08	2.3708074916802846e-08	1.9418002242196647e-08	1.1623783132552345e-07	1.948510400807117e-08	0.9999981798852555	6.100011439180575e-08	6.244955820567805e-08	6.197718631833471e-08	1.9397866019704216e-08	1.9320839119586533e-08	1.932111212418151e-08	2.0251428729969935e-08	5.9397736578723425e-08	2.2387762599662584e-14	5.90094580481817e-08	1.813793287702799e-07	1.967017624408793e-08	1.9321327318820303e-08	7.770953406091459e-08	6.493736220901869e-08	9.686701657931886e-08	1.967619934165274e-08	1.240934080049612e-07	1.9321240476662324e-08	4.504911229325776e-08	2.2387762599662584e-14	3.94362020683975e-08	1.9400245699873007e-08	1.9321079415372212e-08	1.9321093407748318e-08	2.0110660405122916e-08	1.1655006239978929e-07	1.9753624769341972e-08	3.893965272931554e-08	3.787030296883249e-08	3.872505449906849e-08	2.858535085791108e-08	7.337176036458206e-08	3.8826201976254925e-08	2.2387762599662582e-08
KX185891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU820899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n227	1.637210099004459e-10	1.5917226464408237e-10	1.591701565930787e-10	1.9530851789450382e-10	1.5996664645714024e-10	9.57574102457785e-10	1.605194347576257e-10	0.9999999850057875	5.025225361007702e-10	5.144631396315159e-10	5.105717121944143e-10	1.5980076306994866e-10	1.5916621092884124e-10	1.59168459956779e-10	1.6683246079477564e-10	4.893220532746282e-10	1.8443170724144895e-16	4.861233918651112e-10	1.494213596132869e-09	1.6204407074121845e-10	1.591702327428913e-10	6.401757197482526e-10	5.349578155767191e-10	7.979961889404857e-10	1.6209368937379954e-10	1.0222888059439053e-09	1.591695173320764e-10	3.7111724108073646e-10	1.8443170724144895e-16	3.248777559711541e-10	1.598203670153749e-10	1.591681904996797e-10	1.5916830576969908e-10	1.6567280521036655e-10	9.601462804422678e-10	1.627315246085208e-10	3.2078715326224794e-10	3.1197778693606404e-10	3.1901928039870307e-10	2.3548780443561676e-10	6.044408844836641e-10	3.198525392747335e-10	1.8443170724144894e-10
MF996804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MG548661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n428	2.5841389544176798e-05	2.5123424893865748e-05	2.5123091892363303e-05	0.9867706540965623	2.5248808492494046e-05	0.0008874844919423562	2.5336059467933124e-05	0.00010396021068619602	0.0032406356989026115	8.120181035665867e-05	8.058769883500449e-05	2.5222625797739648e-05	2.5122469384859974e-05	2.512282436683259e-05	2.633249335792641e-05	7.723359267642877e-05	2.911032367819709e-11	7.672875618054761e-05	0.0002358436197244896	2.55767048950757e-05	2.5123104179768633e-05	0.006973080481276453	8.443664811513357e-05	0.00012595408704737108	3.9115156471022995e-05	0.00016138783553329197	2.5122991260788165e-05	5.8576386744980384e-05	2.911032367819709e-11	5.129401382134431e-05	3.1506084082886615e-05	2.5122781836274827e-05	2.512280003025896e-05	2.6149456926280476e-05	0.00015154752629112963	2.5685211208281383e-05	5.063238855695641e-05	4.9241936185208706e-05	5.0353351117842216e-05	3.7168913696680064e-05	9.540371368259401e-05	5.048488207678935e-05	2.9110323678197083e-05
n316	0.000515467077164349	0.000501145589513339	0.0005011389470736695	0.5349052841008177	0.0005036466592967162	0.08104404099074576	0.000505387084485405	0.0020737300466053456	0.3365823981806265	0.0016197604147195493	0.0016075194183924636	0.0005031243840872134	0.0005011265297025873	0.000501133610649974	0.0005252632934688673	0.0015406050130456802	5.806736296458729e-10	0.0015305377630976987	0.004704453726043972	0.000510187321514688	0.0005011391921747661	0.0033091410788348547	0.0016842868350814087	0.002512449456180658	0.001944163229269544	0.0032219992514357855	0.00050113693974106	0.0011684433150182005	5.806736296458729e-10	0.0010245533270253739	0.0011687069528044847	0.0005011327622783275	0.0005011331251999811	0.0005216122030968183	0.003022970583498979	0.0005123517342304362	0.0010099816534512593	0.0009822458221478564	0.0010044155977671145	0.0007414210939334403	0.0019030506605895127	0.001007040244195476	0.0005806736296458729
MK216721	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n922	8.720231430854613e-06	8.393439901263435e-06	8.393328650374116e-06	0.9922524798283062	8.435329083530425e-06	5.0494605313003255e-05	8.46447860520516e-06	3.473188008026711e-05	2.652376655641064e-05	2.712856698725173e-05	0.005371563857931801	8.463403075311921e-06	8.393120677960327e-06	8.393239273249955e-06	8.797375409956614e-06	2.5802832269201806e-05	9.725415756813983e-12	2.56341610979784e-05	7.879257134919814e-05	8.544875403781707e-06	8.393332755451297e-06	3.375761752200696e-05	2.820928812443816e-05	4.207977473377029e-05	8.547491883552816e-06	5.3907128064078416e-05	8.393295030551909e-06	1.9569679845282892e-05	9.725415756813983e-12	1.7131388600246887e-05	8.427615505376641e-06	8.393225064292365e-06	8.393554248939828e-06	8.736225101246393e-06	7.425055885433298e-05	8.581126083088124e-06	0.0015809214104380348	1.6451150023096063e-05	1.682246064260111e-05	1.2417695623222949e-05	3.18732553634465e-05	1.6866399882354267e-05	9.72541575681398e-06
n898	0.002875885166124134	8.952027843376745e-06	8.951909188681755e-06	0.9942193509540306	8.996704773265926e-06	5.3855048468783896e-05	9.027794211294078e-06	3.704330538955825e-05	0.000847725425470114	2.8933987718698205e-05	2.8887984012591844e-05	0.00122326627827818	8.951687375591912e-06	8.951813863461887e-06	9.382845477536812e-06	2.752002464175962e-05	1.0372647408879098e-11	2.734012831332191e-05	8.403625937241396e-05	9.11354146007909e-06	8.95191356695403e-06	3.6004205133731734e-05	3.008663142903647e-05	4.4880206386305667e-05	9.116332067986949e-06	5.749467644529301e-05	8.951873331442289e-06	2.0872052569837815e-05	1.0372647408879098e-11	1.8271491730350826e-05	8.988477852335207e-06	8.951798708890521e-06	1.9607074799305757e-05	9.317625582879353e-06	5.4000474582584566e-05	9.152204641600594e-06	1.8092014163705797e-05	1.7545982909839477e-05	1.794200445088322e-05	1.3244099949169498e-05	3.3994437659529555e-05	1.7988867870686498e-05	1.0372647408879053e-05
KY559005	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MT636065	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n863	1.1437396899706582e-08	1.1119625803044512e-08	1.1119478417736245e-08	0.9999989201496048	1.1175120574676725e-08	6.689523279485848e-08	1.121373784926078e-08	4.601278075090449e-08	3.510575521103563e-08	3.593991462557361e-08	3.566806313790242e-08	1.1163532116118329e-08	1.1119202895966163e-08	1.111936001095813e-08	1.1654759402917408e-08	3.4183581804707385e-08	1.2884226880188336e-14	3.396012630513104e-08	1.0438436680974001e-07	1.1320247495653691e-08	1.111948385614084e-08	4.4722078107619334e-08	3.7371653553025195e-08	5.5747268630364734e-08	1.1323713807002214e-08	7.141614156189939e-08	1.1119433878209316e-08	2.5925903982634338e-08	1.2884226880188336e-14	2.269565672229541e-08	1.116490162944373e-08	1.1119341186936833e-08	1.1119349239592723e-08	1.1573747497838123e-08	6.707492274737741e-08	1.1368272381008087e-08	2.2409891036088075e-08	2.1794476929205744e-08	2.2286389088348485e-08	1.6450958163575644e-08	4.2225675876620784e-08	2.2344599775502547e-08	1.2884226880188335e-08
KY559021	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n654	1.142543529275387e-05	1.1107996531441871e-05	1.1107849300419001e-05	0.005053630948609679	1.1163433264956338e-05	0.0018806770835536953	1.1231893606240341e-05	4.599575708320173e-05	3.50690404540559e-05	3.5902327485116705e-05	3.563102759808705e-05	1.1151856925990113e-05	1.1107588885509514e-05	1.110786741966708e-05	1.1642570470497643e-05	3.414957267914255e-05	1.2870752130716985e-11	3.3924609684685065e-05	0.00010985208349695478	1.1308408407412179e-05	1.1107854733135934e-05	4.467530628163188e-05	3.733256904499504e-05	5.568896629794761e-05	1.1311871093577212e-05	7.143428355012582e-05	1.1107804807472981e-05	0.9920717638583509	1.2870752130716985e-11	2.2671920855854453e-05	1.1153225007033032e-05	1.1107712213140086e-05	1.1107720257374244e-05	1.157140743504441e-05	6.700477358063427e-05	1.1356383066757316e-05	2.2386454032828138e-05	2.3735071107933295e-05	2.2263081247499336e-05	1.6433753208875597e-05	4.218151499098091e-05	2.2546340214514632e-05	1.2870752130716929e-05
n465	1.719322245772148e-06	1.6715534314283062e-06	1.671531273471966e-06	0.9984109057997231	1.6798956590982823e-06	1.5274884188545016e-05	1.650407939790677e-05	2.233163413192086e-05	5.277259017139361e-06	5.402653704220722e-06	5.494333008585803e-06	1.67815362856837e-06	1.6714898602659417e-06	1.7391515501619697e-06	1.7519971890778146e-06	5.138634183616669e-06	1.9368164005238858e-12	5.105042796367075e-06	1.5693231802599238e-05	1.7017118071155091e-06	1.6715320909980241e-06	6.722829041898948e-06	5.617879302288248e-06	8.380186500264643e-06	1.7022328790345044e-06	1.0735631908137852e-05	1.6715245780848829e-06	0.0003049526750483373	1.9368164005238858e-12	3.4117157800126957e-06	1.6783595001315986e-06	1.6715106443053557e-06	1.6715118548177377e-06	6.581588212720767e-06	1.0083011704858672e-05	1.708931129349791e-06	3.3687581642487864e-06	0.0009768658563823508	3.3501927819311227e-06	2.4729838951019663e-06	6.347558322437357e-06	0.00011498435140570836	1.9368164005238852e-06
KX101064	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n275	4.948707084909114e-06	4.8112146037047e-06	4.811150833434654e-06	0.0012188813450636387	4.835225956356903e-06	2.8944078393116416e-05	4.8519347915928136e-06	1.9908706158847007e-05	1.5189478957171876e-05	1.5550401170669396e-05	1.5432777082349308e-05	4.830211888254324e-06	4.811031621296821e-06	4.811099601457055e-06	5.0427550020775665e-06	1.479047504846745e-05	5.57471821645024e-12	1.4693790827010258e-05	4.516479231374536e-05	4.8980191450822315e-06	4.8111531865112835e-06	0.9983332416702062	1.6169882739434484e-05	2.4120602411069656e-05	4.899518940855276e-06	3.090017499815157e-05	4.811131562172635e-06	1.1217561639687734e-05	5.57471821645024e-12	9.819905543469527e-06	4.830804446189834e-06	4.811091456721991e-06	4.811094940926973e-06	5.007702954067101e-06	2.9021826236370187e-05	4.918798444121101e-06	9.696261091120934e-06	9.429985103832158e-06	9.642824547024551e-06	7.117963460699706e-06	1.8270110166507674e-05	9.66801101579835e-06	5.574718216450216e-06
KU997667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU866423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG674718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF036115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX253996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559022	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU991811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n318	2.824244695267771e-05	2.745777248315366e-05	2.7457408543933714e-05	0.010044133614117488	2.7594806124825953e-05	0.0016271361649054712	2.769016404047859e-05	0.00011361969256622733	0.9797358627919084	8.874669133171211e-05	8.810745821590932e-05	2.7566190660225916e-05	2.745672819603252e-05	2.7457116161219442e-05	2.8779181753624087e-05	8.440976598414159e-05	3.1815114696187816e-11	8.386842258365895e-05	0.00025775707253707363	2.7953169081278273e-05	2.7457421973025544e-05	0.0001346690341554669	9.228209462873968e-05	0.0001376571339489111	0.004220914864338552	0.00018622138416984094	2.745729856215747e-05	6.401902236517648e-05	3.1815114696187816e-11	6.0992329847457624e-05	0.0019737680716539053	2.7457069678927397e-05	2.7457089563408873e-05	2.857913847160041e-05	0.00016562859225392306	2.807175727830629e-05	5.533690614673431e-05	5.381725963772687e-05	5.503194189322682e-05	4.062247007161486e-05	0.00010426816708765561	5.5179115799686986e-05	3.181511469618781e-05
MN473453	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1084	1.8358945293903014e-08	1.7831759220404626e-08	1.783152286927922e-08	0.9999968648195616	1.792075226985952e-08	1.0727516423104381e-07	1.7982680067998005e-08	7.378744950214015e-08	5.630165313469959e-08	5.763430490981013e-08	1.1392463053540055e-06	1.790962332867356e-08	1.7831081034459307e-08	1.7831332988684778e-08	1.868991521079738e-08	5.481779790428432e-08	2.0661525445348452e-14	5.4459458087926274e-08	1.6739384295167763e-07	1.8153482071845654e-08	1.7831531590464894e-08	7.171764075122023e-08	5.993028359412937e-08	8.939796077994238e-08	1.8159040750746285e-08	1.1452502659346386e-07	1.7831451444382906e-08	4.157554270079613e-08	2.0661525445348452e-14	3.639542311907392e-08	1.790436486850987e-08	1.783130280193018e-08	1.783138112980734e-08	1.8560002136590064e-08	1.123453663153238e-07	1.8230496191512046e-08	3.525775769469368e-07	3.4950264678320266e-08	3.573910949533957e-08	2.638124071066594e-08	6.771433666023167e-08	3.583245786654536e-08	2.0661525445348448e-08
KY120352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n926	2.3195326693902905e-05	2.2549639282697854e-05	2.2549340398413464e-05	0.014582492777400665	2.2662177879652828e-05	0.00013565774568301438	2.2740490372118338e-05	9.330993926609917e-05	7.119179942808962e-05	7.28830380654248e-05	0.978950956437164	2.26392176060756e-05	2.254878166409632e-05	2.2549100279709613e-05	2.3634843933140606e-05	6.932134702666082e-05	2.6128097629861952e-11	6.886819860251205e-05	0.0002116824666623956	2.2956482721943217e-05	2.254935142702756e-05	9.069250595303659e-05	7.578648078002019e-05	0.00011305063865458951	2.2963512101520874e-05	0.00014482575760495092	2.254925007610551e-05	5.2575490690373754e-05	2.6128097629861952e-11	4.602482866285098e-05	2.26414547426562e-05	2.2549062106222695e-05	2.254908317583518e-05	2.3470558798670216e-05	0.004462117488318516	2.305387303529854e-05	6.838712669877058e-05	4.419731399407546e-05	4.519486930277865e-05	3.336112015099782e-05	8.563001816797361e-05	4.531291554108302e-05	2.612809762986195e-05
MH513599	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n907	0.0016444127376441676	0.000801055271607039	0.000801044654016726	0.2855330714011671	0.0008050531021363853	0.0048191171021119755	0.0008078350816676607	0.003314750085594215	0.2587348292151336	0.002589103139110593	0.0025695684931190616	0.3804495762724051	0.0008010248054921224	0.0008010361240198135	0.0008396061723603164	0.0024625773288185454	9.281767251826433e-10	0.002446479646286286	0.007519825647801076	0.0008155080119653427	0.0008010450457981387	0.003221768165489487	0.0026922452803780517	0.004016020341490034	0.0008157577242332959	0.005144802324307923	0.0008010414453995051	0.0018676961279449756	9.281767251826433e-10	0.0016349898622758177	0.000804316931684731	0.0008010347679416686	0.0008040849689653814	0.0008337700935049474	0.0048320621433853555	0.0008189677136013098	0.0016144178454379522	0.001570069078355121	0.0016055063165627082	0.0011851232220897563	0.003041927926156848	0.0016096998010039273	0.0009281767251826432
n901	0.9843393328987113	2.8480069270309793e-05	2.8479691781117328e-05	0.009246733590182996	2.862220489370845e-05	0.00017133497993782764	2.872111313708165e-05	0.0001178499354508948	9.750708050030668e-05	9.205087259698894e-05	9.135619631751312e-05	3.984336436002747e-05	2.8478986102775577e-05	2.847938851252695e-05	2.9850676721258285e-05	8.755247658197964e-05	3.299964230340692e-11	8.698015263647904e-05	0.00026735378062037955	2.8993910276217574e-05	2.8479705710195725e-05	0.0001145441316951104	9.571790461350913e-05	0.00014278232922324149	2.9002788343613206e-05	0.00018291412811551733	2.8479577704543643e-05	6.640255296373095e-05	3.299964230340692e-11	5.81291031771798e-05	2.859603168668902e-05	2.8479340299624823e-05	0.0036871014176952637	2.964318550815579e-05	0.00017179521673831103	2.91169137014983e-05	5.739765634193645e-05	5.58209622926753e-05	5.70808691114343e-05	4.213490960649513e-05	0.00010815023772134327	5.722996085529149e-05	3.299964230340705e-05
MH882546	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
