node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
KU963796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU820899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n227	2.87943820383309e-08	2.7825004220237093e-08	2.7825181968934075e-08	3.2420020393449664e-08	2.7948429816643868e-08	1.6707528893742575e-07	2.804954711391797e-08	0.9999972937577477	8.279927316001606e-08	9.045667413400153e-08	1.1100450129411837e-07	2.792282765773588e-08	2.7825458597461108e-08	2.7825360219382293e-08	2.9251175240863614e-08	8.558706291930479e-08	3.204417470134342e-14	8.487617182200016e-08	3.2983982576054104e-08	2.8317130524389356e-08	2.782516473402962e-08	1.1207022165866165e-07	9.523286213655413e-08	1.3959231461102143e-07	2.8046167002701296e-08	2.0337871086528173e-07	2.7825340646383946e-08	2.927328898781298e-07	3.204417470134342e-14	3.332556853300519e-08	2.7926677156223487e-08	2.782510892915804e-08	2.7824939737074137e-08	5.791619438426701e-08	1.674403269880246e-07	2.8362241865548456e-08	5.594989722816776e-08	3.093594444693166e-08	5.565919974145606e-08	4.318143826817341e-08	1.665660578547089e-07	5.5793274058986524e-08	3.204417470134342e-08
MF996804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MG548661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n428	2.385783782484234e-05	2.305465183971039e-05	2.3054798399287868e-05	0.9885738798025935	2.3156916671736906e-05	0.0009571818217464613	2.3240698295805065e-05	9.526423669224031e-05	0.00028731439758848947	7.494867078636729e-05	9.608761148479176e-05	2.313570377897764e-05	2.3055027789451962e-05	2.305494627743326e-05	2.4236320873227287e-05	7.091391170107033e-05	2.6550482021415268e-11	7.185135408505324e-05	2.7329168922780225e-05	2.3462406877164766e-05	2.3054784306328206e-05	0.006219307473318643	7.890602324978883e-05	0.00011566043651940197	0.0006017712086587671	0.00016851121480563193	2.3054930060052383e-05	0.00024254640373202763	2.6550482021415268e-11	0.0011400742714311287	0.0002775671156898064	2.3054738068712372e-05	2.3054597883202826e-05	4.798697086397271e-05	0.00013873415161602855	2.349978427457224e-05	4.635777811249245e-05	2.5632248179878478e-05	4.6116918155484154e-05	3.577835943922519e-05	0.00013800976863147954	4.669000365252719e-05	2.6550482021415266e-05
n316	0.0005801428599944589	0.000560612050163803	0.0005606156261327248	0.6390666897990795	0.000563098801142851	0.08644053429839013	0.0005651360901519759	0.002316507773178596	0.023859627237755858	0.001822501124191683	0.002653906125011482	0.0005625829744913839	0.0005606212041346767	0.00056061922203484	0.0005893462122877767	0.0017243892712175827	6.45618965942512e-10	0.0018649480383372788	0.0006645540089196015	0.000570527301701704	0.0005606152834390578	0.0037262069751981776	0.0019187307068878952	0.002812475169599039	0.059265849288533526	0.004097629420240928	0.000560618827682383	0.005897917716033935	6.45618965942512e-10	0.11354720668044808	0.02637817565526348	0.0005606141590948106	0.0005606107502501151	0.001166882713572764	0.003373550786522523	0.0005714361950560458	0.0011272661920584538	0.0006232905872254054	0.001121409283190564	0.0008700100964510049	0.0033559362053172627	0.0011709870324362796	0.0006456189659425145
n922	6.742667658967812e-07	2.301560885960241e-07	2.3015754824927768e-07	0.9998748732378133	2.3117700158871996e-07	1.381972624451435e-06	2.3201339898074765e-07	9.510290557854805e-07	1.467963292618917e-06	7.482174432505064e-07	4.0672025243539314e-05	2.4364909475813455e-07	2.3015983826616903e-07	2.3015902452640617e-07	2.419527896256087e-07	7.079381815105465e-07	2.65055184654064e-13	7.020580209043811e-07	2.7282887203479466e-07	2.3422673013015958e-07	2.30157407558347e-07	9.269952494741706e-07	7.87723949985156e-07	1.1546456419942765e-06	2.3198544385019697e-07	1.6822583906597777e-06	2.3015886262723218e-07	2.4213564861607933e-06	2.65055184654064e-13	2.7565431248704027e-07	2.3099707484848364e-07	2.3015694596522816e-07	2.318341685559314e-07	4.790570436012547e-07	2.1383212041305574e-05	2.3459987111357884e-07	4.153625063373244e-05	2.558883970075884e-07	4.603881860795925e-07	3.571776836343028e-07	1.3777604769920115e-06	4.6149718930452345e-07	2.65055184654064e-07
n898	0.003663414601812533	1.942167328327731e-05	1.942179715730976e-05	0.9877468648721516	1.9507823516734414e-05	0.00011661747276322295	1.9578402737232386e-05	8.025239038442368e-05	0.006600039948383135	6.313817436233908e-05	7.78819614908366e-05	0.00012545676675245265	1.9421990399912004e-05	1.942192173264841e-05	2.0417130921703398e-05	5.973921718318323e-05	2.236662699530059e-11	5.9243019849192767e-05	2.30226068794448e-05	1.976517422961456e-05	1.942178528513464e-05	7.822429151577817e-05	6.647192274276339e-05	9.74345339439235e-05	1.9576043456355502e-05	0.00014195702673279193	1.942190807082189e-05	0.0002043256666303252	2.236662699530059e-11	2.3261031643117762e-05	1.9492640306819884e-05	1.942174633369468e-05	3.3445607672460713e-05	4.0425129648486926e-05	0.000117074260290058	1.9796661654407592e-05	3.946753224223791e-05	2.1593089438663715e-05	3.884976196381466e-05	3.0140365038777112e-05	0.00011626203269868652	3.894334497159019e-05	2.236662699530068e-05
KY559008	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n877	0.0009568485024989807	0.33156929273755736	0.0009246416001086588	0.3410320438488834	0.0009287371814797164	0.005551976765542316	0.000932097348555215	0.003820691672173517	0.0027514520169560656	0.0030059104261811434	0.0036887227060688954	0.0009278864117926635	0.0009246508000888409	0.0009246475309470596	0.0009720278859105202	0.0028440913535495143	1.0648403752988748e-09	0.002820468167046669	0.001096070556919905	0.0009409892492476593	0.0009246410348928392	0.003724137015812894	0.0031646250091759386	0.004638706842731236	0.0009319850263569657	0.006758353579832051	0.0009246468805287198	0.009727627664926627	1.0648403752988748e-09	0.0011074215905850398	0.0009280143322153666	0.000924639180475275	0.000924633558156667	0.001924577641297312	0.005564107120620836	0.0009424883166412745	0.0018592368228481093	0.0010280134534232052	0.0018495768324169803	0.0014349359707335277	0.24118551068576147	0.0018540321740799517	0.0010648403752988747
n654	0.0005152037350715877	0.0004978591341449429	0.0004978623102140354	0.22547943187223013	0.0005000675274601822	0.08047869049230637	0.0005019054243851551	0.0020572361536230783	0.0014814867267906023	0.0016184968412616696	0.0019861492383011488	0.0004996094406059699	0.0004978672638343702	0.0004978655879640314	0.0005233768940614679	0.0015313672795807794	5.733506790016573e-10	0.001518647654773655	0.553842759544831	0.0005066645081315365	0.0004978620058802767	0.002005217435430475	0.0017039548273020556	0.0024976567189454115	0.0005018162910338116	0.003638955405136428	0.0004978651533936309	0.09911430162872847	5.733506790016573e-10	0.0005962780296662117	0.0004996783178390873	0.0004978610073911188	0.0004978579801202991	0.0010362758076363939	0.002995927530218276	0.0005074716632018515	0.001001084030557665	0.0005569634031959037	0.0009958827232056878	0.0007726242657854256	0.0029802846622085585	0.0009982816578481205	0.0005733506790016572
n465	1.0751050331265532e-07	1.0389115976971795e-07	1.0389176724719132e-07	0.9999379700734208	1.0435194250481961e-07	2.4709109201139206e-06	4.062175929755766e-07	7.450114863913792e-07	3.0915030891183424e-07	3.377409650679988e-07	4.167547409866372e-07	1.042563509685273e-07	1.0389280094738439e-07	1.0478002148797757e-07	1.0921645413481432e-07	3.195591425890257e-07	1.1964435562163947e-13	3.1690496015709516e-07	1.1096077793682619e-05	1.0572857207966717e-07	1.0389170374013046e-07	4.1844103068353104e-07	3.5557397032462067e-07	5.212002700033768e-07	1.0471689011182221e-07	7.593615704123328e-07	1.0389236054969025e-07	2.9548853370001075e-06	1.1964435562163947e-13	1.2442878112016616e-07	1.0427073409035659e-07	1.038914953797042e-07	1.0389086366974569e-07	3.1922518532001554e-07	6.251772817285188e-07	1.0589700573085378e-07	2.089019136449703e-07	3.6327421646896746e-05	2.0781652670254209e-07	1.6122791129941737e-07	6.219130344334218e-07	2.0840898843292315e-07	1.1964435562163994e-07
n282	1.8990889339321206e-08	1.8351552364599218e-08	1.83516682305471e-08	0.9999961872956596	1.843295459114774e-08	1.1019192539341519e-07	1.8499644941608354e-08	7.583053365946609e-08	5.4608980474355295e-08	5.965930027973654e-08	7.321130187246135e-08	1.8416069084557562e-08	1.835185082560217e-08	1.8351785941865183e-08	1.929216856266498e-08	5.644762352415745e-08	2.1134239778612287e-14	5.597876836934572e-08	2.1754077466983484e-08	1.8676125440035546e-08	1.8351657012521434e-08	2.0473098727359273e-06	6.280936120077646e-08	9.206595180940177e-08	1.849741614956365e-08	1.341352829758391e-07	1.8351773032793643e-08	1.9306744998072114e-07	2.1134239778612287e-14	2.197936423919626e-08	1.8418608184325085e-08	1.8351620207281554e-08	1.8351508619433523e-08	3.819773018346318e-08	1.1043267777434107e-07	1.8705877927334e-08	3.69008893181463e-08	2.0403323785995695e-08	3.670916427665997e-08	2.8479649697661425e-08	1.0985606795214395e-07	3.679759091938968e-08	2.1134239778612285e-08
n275	4.5505659524002504e-06	4.3973687882936065e-06	4.3973968425426e-06	0.00107975822878233	4.416874547836573e-06	2.6404008961381706e-05	4.432854780702153e-06	1.817038893076945e-05	1.3085314796220755e-05	1.4295464335047777e-05	1.7542772874116332e-05	4.412828469943611e-06	4.397440595672245e-06	4.3974250483361245e-06	4.622755827927551e-06	1.3525887583396244e-05	5.064152103475428e-12	1.3413540779866901e-05	5.212676136730205e-06	4.475142750468857e-06	4.397394154497567e-06	0.998497220830066	1.5050276800812633e-05	2.206069337709876e-05	4.432320599805548e-06	3.214127797110524e-05	4.397421955086207e-06	4.6262507736795694e-05	5.064152103475428e-12	5.266659215933501e-06	4.413436831713567e-06	4.397385335285949e-06	4.397358596746075e-06	9.152877874058367e-06	2.64616983282015e-05	4.482271993002037e-06	8.842130976324265e-06	4.889011173074979e-06	8.796190136756327e-06	6.824247261006752e-06	2.6323531816113515e-05	8.817378784723746e-06	5.064152103475427e-06
KU955589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n229	3.064533451573075e-08	2.961364342168094e-08	2.961383235640916e-08	3.450403514968674e-08	2.974500302803241e-08	1.7781517630709924e-07	2.985262031935564e-08	0.9999971197958355	8.812175306524282e-08	9.627138496414881e-08	1.1814006184892974e-07	2.9717755118248628e-08	2.96141270070556e-08	2.9614022305064415e-08	3.113149002342513e-08	9.108874675238651e-08	3.4104029449076124e-14	9.033215835079643e-08	3.510424979284622e-08	3.013740445237991e-08	2.9613814253576538e-08	1.1927428855427035e-07	1.0135459455876349e-07	1.4856554882809367e-07	2.984902292876753e-08	2.16452244731206e-07	2.961400147388002e-08	3.1155026428870246e-07	3.4104029449076124e-14	3.546779348351154e-08	2.9721852069130004e-08	2.9613754861471687e-08	2.9613574793429188e-08	6.163914712325706e-08	1.782036796323896e-07	3.018541562825559e-08	5.954645299890404e-08	3.292456024492055e-08	5.9237068977003395e-08	4.595721550255775e-08	1.772732109732056e-07	5.937976182261543e-08	3.410402944907612e-08
KY559022	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU991811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n318	0.0006658035540417291	0.0006433889320530113	0.0006433930365798478	0.24652509464953642	0.0006462428635123315	0.035845062264297796	0.0006485809673763642	0.0026585505308285074	0.06806906160933959	0.002091601585479649	0.0038110639919925427	0.0006456508727427274	0.0006433994381987942	0.0006433971634330308	0.0006763658184697142	0.0019790030775769505	7.409475005838559e-10	0.002424281076001208	0.0007626783866648371	0.0006547682154807835	0.0006433926432859245	0.003156606064341546	0.002202039897459691	0.0032277497367605404	0.17564066149557683	0.004702662773876324	0.0006433967108526656	0.006768771707114854	7.409475005838559e-10	0.3372631123241375	0.07760404637803443	0.0006433913529272087	0.0006433874407512359	0.0013391781773850807	0.003871670683831237	0.0006558113110134771	0.00129371209886312	0.0007153222365918912	0.0012869903911490186	0.0009984709874608748	0.003851455230354853	0.0014298333421470099	0.0007409475005838558
MN473453	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882528	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY120352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n926	2.047960912417825e-05	1.959107183591118e-05	1.9591196822308122e-05	0.9872501916507413	1.9677973515821303e-05	0.00011763462679999456	1.974916833824636e-05	8.095236309733763e-05	5.866738003156728e-05	6.36888744615705e-05	0.0072411062300376675	1.9665939545610924e-05	1.9591391750399707e-05	1.9591322484210437e-05	2.0595211790220244e-05	6.026027109473059e-05	2.2561711883143888e-11	5.9759745804831394e-05	2.32234132657944e-05	1.9937568878060922e-05	1.959118484658221e-05	7.890657435914645e-05	6.70517003275212e-05	9.82843717464145e-05	1.9746788466057954e-05	0.00014319519602155146	1.9591308703223614e-05	0.00020610782401924002	2.2561711883143888e-11	2.3463917629263898e-05	1.966265786992538e-05	1.959114555540227e-05	1.9591819435328246e-05	4.07777233536069e-05	0.0037212223175862344	1.996933094063173e-05	5.879697570552268e-05	2.178142741899031e-05	3.9188615088921025e-05	3.0403253570623175e-05	0.0001172760865884353	3.928301434093144e-05	2.2561711883143884e-05
n906	0.00013384433960242318	5.7809292901578366e-05	5.78096617226242e-05	0.020134897065599542	5.8065722204426546e-05	0.000347116005384124	5.8275803734305456e-05	0.000238874060056151	0.9586441148150567	0.00018793299467125476	0.0002306313657343871	0.015582684642534874	5.781023691602035e-05	5.781003252549705e-05	6.077230685906901e-05	0.00017781587918780267	6.657505121701878e-11	0.0001763389302067713	6.852759822480703e-05	5.883173564464406e-05	5.780962638467777e-05	0.00023283735083628104	0.00019785601387382822	0.00029001731414334155	5.826878120775416e-05	0.00042254007845425135	5.7809991860590576e-05	0.0006081825267208914	6.657505121701878e-11	6.923727799570373e-05	5.802052882713382e-05	5.780951044434796e-05	5.809408338027923e-05	0.00012032681894178232	0.00034787851316713127	5.892545907101177e-05	0.00011625006423482293	6.427258948620896e-05	0.00011563768166980955	8.971385567335757e-05	0.0003460580257117938	0.00011591623478093411	6.657505121701876e-05
n899	0.010354771895006012	2.1857243337083872e-05	2.185738277154241e-05	0.9847987274819694	2.1954197245051588e-05	0.00013124185770328937	2.2033627435017852e-05	9.03164213257649e-05	0.0026612621377605453	7.1056001324503e-05	8.735618383011775e-05	6.398589285070426e-05	2.1857600247684854e-05	2.1857522969220244e-05	2.2977535923132082e-05	6.723079877052977e-05	2.517150825872985e-11	6.667237588963435e-05	2.590975109461121e-05	2.2243820959705284e-05	2.1857369410540143e-05	8.803398881430404e-05	7.480781758664903e-05	0.00010965328730032786	2.2030972278240297e-05	0.0001597591121602725	2.185750759413579e-05	0.0002299490757358581	2.517150825872985e-11	2.6178075476723876e-05	2.1937109983704026e-05	2.1857325574404595e-05	6.162807486120057e-05	4.549463291987374e-05	0.00013160876321837952	2.2279257057128043e-05	4.411469176108894e-05	2.430096541551686e-05	4.372170664478447e-05	3.392010997698111e-05	0.00013084184380825897	4.3827025406232096e-05	2.517150825872995e-05
MK269360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MT636065	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN473450	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n658	6.430492446264583e-19	6.214006581804701e-19	6.214046225214317e-19	1.5602596565092552e-16	6.241570545941248e-19	7.563155907044228e-16	6.264350393692177e-19	7.624851985477144e-17	1.849111052014766e-18	2.1019145868453283e-18	2.47900319396775e-18	6.235852955294948e-19	8.64058191848401e-17	6.214086665906532e-19	6.5325053550114335e-19	1.5030505597492833e-14	7.156250934204352e-25	1.89549329839692e-18	0.9999999999555154	6.323910466030811e-19	6.214042426686075e-19	2.5028031984672094e-18	2.126783619748186e-18	3.1174390966794325e-18	6.263397659903339e-19	4.3066094833330384e-11	6.214081712233607e-19	1.4023945177809272e-12	7.156250934204352e-25	7.442417638028681e-19	6.236712643144532e-19	6.214029964088175e-19	6.213992179342248e-19	1.6758774296487652e-18	3.7393538469497335e-18	6.333984936049833e-19	1.2494985688972094e-18	6.932522519382505e-19	1.2430065803197589e-18	9.64347532201998e-19	3.9517256241447676e-17	1.2460007950282378e-18	7.156250934204294e-19
n558	4.046980049348118e-11	3.910736391160363e-11	3.9107613146851196e-11	0.999999988707391	3.928083530325407e-11	2.4378809397740783e-10	4.088671111533997e-11	1.6312859501808763e-10	1.1637235569429272e-10	1.2713464556144134e-10	1.560252507961808e-10	3.9244852094682067e-11	3.910800225898458e-11	3.911217332769774e-11	4.111181265789212e-11	1.2029052596795196e-10	4.5037304676149523e-17	1.1929138635619803e-10	9.963293707191367e-11	3.979903514031663e-11	3.9107589241111276e-11	1.5751196281752756e-10	1.33847461112672e-10	1.9619358753258027e-10	3.9418202642912515e-11	2.858438094076347e-10	3.9107836481627274e-11	4.2046865057567886e-10	4.5037304676149523e-17	4.683827261724773e-11	3.925026251992618e-11	3.910751080872764e-11	3.910727301342544e-11	8.189978348509828e-11	2.353332888724364e-10	3.9862438028207095e-11	7.863621365268046e-11	2.19292545949641e-10	7.822764543477309e-11	6.0690456526457e-11	2.341045251550782e-10	7.2008302045224296e-09	4.503730467614952e-11
n466	8.644522203286457e-06	8.353499893879007e-06	8.35355317050499e-06	0.9902438695898874	8.390554162828111e-06	7.245523835372187e-05	8.100528112108845e-05	0.00011052890199061544	2.4857632106343833e-05	2.7156503198567645e-05	3.387749748715121e-05	8.382867995774922e-06	8.353636286518384e-06	8.567296792278389e-06	8.781658453861354e-06	2.5694570026762295e-05	9.620160602891244e-12	2.5481149472736806e-05	1.3567015187699447e-05	8.501243860908011e-06	8.353548064136857e-06	3.364522727045636e-05	2.85903892662351e-05	4.1907788107940484e-05	8.419896396897131e-06	6.10574583359772e-05	8.35360087576694e-06	8.850480772218858e-05	9.620160602891244e-12	1.0004855014518199e-05	8.384023678591348e-06	8.353531310644778e-06	8.353480516547265e-06	4.218055397692807e-05	5.026819545333402e-05	8.514786988512547e-06	1.6797031038305588e-05	0.008727439167432067	1.6709759122576555e-05	1.2963740682210373e-05	5.000572624851323e-05	1.6750041002601766e-05	9.620160602891244e-06
KX101064	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n283	4.541765332692701e-09	4.388864447078545e-09	4.388892445968818e-09	0.9999995569572888	4.408332482128944e-09	2.6352944624882863e-08	4.424281809838997e-09	1.8135248096567675e-08	1.3060008300571236e-08	1.4267817456163508e-08	1.750884582527101e-08	4.404294229196356e-09	4.388936114481556e-09	4.388920597213405e-09	4.613815603974887e-09	1.3499729036387485e-08	5.054358227839429e-15	1.3387599509139661e-08	5.20259502307919e-09	4.466487996295608e-09	4.388889763122362e-09	2.0839876387863596e-08	1.502117014361461e-08	2.2018028843537184e-08	4.423748662488328e-09	3.2079117974169985e-08	4.388917509945695e-09	4.617303782423905e-08	5.054358227839429e-15	5.256473700208595e-09	4.404901414619844e-09	4.388880960966762e-09	4.388854274138322e-09	9.135176559844885e-09	2.641052242012751e-08	4.4736034511475876e-09	8.825030634683297e-09	4.879556013388483e-09	8.77917864292484e-09	6.81104942894764e-09	2.627262311754786e-08	8.80032631286138e-09	5.054358227839429e-09
KY003154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY003153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY967711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF036115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n321	0.0006684493727071579	0.000645945677691426	0.0006459497987047318	0.09206934065983483	0.0006488109504871118	0.015761282487540555	0.0006511583456784737	0.0026691152726235705	0.026501553026648427	0.0020999133442492638	0.0030392516725207437	0.0006482166072212654	0.000645956225762898	0.0006459539419575047	0.000679053608925339	0.0019868673841921957	7.438919317453908e-10	0.0021419126664454263	0.0007657091733245302	0.0006573701811203533	0.0006459494038479085	0.0028116753916081825	0.0022107905240397316	0.0032405764038308323	0.47350739138213654	0.004721350557832247	0.0006459534875786427	0.00679566994523405	7.438919317453908e-10	0.1257958698041451	0.20860174355419103	0.0006459481083614713	0.000645944180638982	0.0013444999011957316	0.003887056210874853	0.0006584174217820722	0.001298853146256923	0.0007181648361936045	0.0012921047273324988	0.001002438784217125	0.0038667604236321735	0.0013471379879052702	0.0007438919317453907
n336	1.1023644515765776e-05	1.065252780271927e-05	1.0652595763698864e-05	0.0016660927480253798	1.0699780070308133e-05	0.00027915039610085864	1.0738491827973289e-05	4.401736188011543e-05	0.16282081681394955	3.463044348019016e-05	0.0031044984309448625	1.0689978536863088e-05	1.0652701754679481e-05	1.0652664091604527e-05	1.119852287758777e-05	3.2766160965323e-05	1.2267795510813379e-11	0.0011686566388901991	1.262759166813023e-05	1.0840933491467212e-05	1.0652589251969732e-05	4.6708157523583953e-05	3.645895984182574e-05	5.344153762507853e-05	0.0011881583411959573	7.786152894877067e-05	1.0652656598275598e-05	0.00011206989307108	1.2267795510813379e-11	0.8280336294673193	0.00052849943812496	1.0652567887626308e-05	1.06525031141098e-05	2.217264248783839e-05	6.410287395128161e-05	1.0858203922480534e-05	2.1419865059527564e-05	1.1843520513553063e-05	2.1308574400422097e-05	1.6531586769640036e-05	6.376816865752735e-05	0.00036523067705152934	1.2267795510813377e-05
MF098767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
