node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n100100	4.024419990425678e-09	3.979189751079761e-09	3.979197850202258e-09	0.9999994889573126	3.980504444818324e-09	2.3802471865342135e-08	3.980585955906515e-09	2.2739060900662705e-08	2.5145725136681075e-08	1.251371734175577e-08	2.1168046512789477e-08	3.980038468491633e-09	3.9796176562807076e-09	3.980123813521219e-09	4.086092733895162e-09	1.2095866915227995e-08	4.366020820740932e-15	1.2004418395707057e-08	4.445931181505442e-09	3.991920243672367e-09	3.979297603385582e-09	1.5926909990095623e-08	1.5914485154026763e-08	1.9737027183634654e-08	4.033343949914184e-09	5.247825829451052e-08	3.979486303017502e-09	4.9985301358905516e-08	4.366020820740932e-15	8.144245062302409e-09	3.979366278222326e-09	3.979011753660909e-09	3.980128173181333e-09	8.200253646578711e-09	2.3823232034733213e-08	1.670903344107315e-08	8.014317135664063e-09	8.098020582299968e-09	8.000514931299624e-09	4.795401319719077e-09	6.10359288830154e-08	8.006165494643971e-09	4.366020820741074e-09
n101	5.13838180788738e-08	5.080631811720387e-08	5.080642152684748e-08	0.9999934750039667	5.0823104134580894e-08	3.0391010060231916e-07	5.082414486863375e-08	2.9033246315837337e-07	3.2106076626160376e-07	1.5977521653032386e-07	2.702737422252154e-07	5.081715454610436e-08	5.0811781613323254e-08	5.081824423194348e-08	5.217125602978355e-08	1.5444009982978986e-07	5.574537948704447e-14	1.5327248459533984e-07	5.6765675442712476e-08	5.096886112141047e-08	5.080769517607815e-08	2.0335488031484199e-07	2.0319623993492607e-07	2.520024790241632e-07	5.149775924604609e-08	6.700427101834509e-07	5.0810104494087013e-08	6.38212621384979e-07	5.574537948704447e-14	1.0398576879816379e-07	5.080857201679714e-08	5.080404544511433e-08	5.081829989610942e-08	1.0470088673122138e-07	3.041751665670583e-07	2.1334103713144178e-07	1.0232684826759467e-07	1.0339557436595082e-07	1.0215062164118961e-07	6.122771222035727e-08	7.793070985288014e-07	1.0222276806716399e-07	5.574537948704629e-08
KY014317	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU497555	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785429	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n103	3.5195589035784207e-12	3.480002770774282e-12	3.480009853866694e-12	0.9999999982709141	3.481152536967683e-12	2.081646597028722e-11	3.4812238225384896e-12	1.9886459276700422e-11	2.1991208920116535e-11	1.094387896686241e-11	1.851252770652547e-11	3.480745017093176e-12	3.480376995523057e-12	3.480819655639717e-12	3.573494838173351e-12	1.0578447627054778e-11	3.81830611352821e-18	1.0498471269749947e-11	3.88819176720899e-12	3.4911362306661026e-12	3.4800970930726815e-12	1.2960823036927688e-09	1.3918022485967446e-11	1.7261028898473147e-11	3.527363357673089e-12	4.5894892099767187e-11	3.4802621204483554e-12	4.371467512444645e-11	3.81830611352821e-18	7.122554378058117e-12	3.480157152692128e-12	3.4798471030254328e-12	3.4808234683830706e-12	7.17153671885144e-12	2.0834621788813616e-11	1.4612895164427947e-11	7.008925832302112e-12	7.082128731494659e-12	6.996855106240856e-12	4.193821085076105e-12	5.337900801841357e-11	7.001796809784757e-12	3.818306113528335e-12
n104	3.275000404459118e-13	3.238192851444256e-13	3.2381994423640693e-13	0.9999999995475052	3.2392627254971077e-13	6.102163266496473e-11	3.2393290577505573e-13	1.85046376431536e-12	3.538680133104568e-10	1.0183437477459292e-12	1.7226174469475455e-12	3.238883522366716e-13	3.238541072979162e-13	3.2389529746125247e-13	3.3251885707755515e-13	9.843398336629678e-13	3.55298899911575e-19	9.768979180795602e-13	3.61801860945622e-13	3.2485526967111356e-13	3.238280619705527e-13	1.296103209492396e-12	1.295092098741994e-12	1.6061636748401324e-12	3.2872510629342764e-13	4.2705868357202224e-12	3.2384341800626296e-13	4.067713671954777e-12	3.55298899911575e-19	6.627639751169214e-13	3.240100808233026e-13	3.238048000355019e-13	3.2389565224252953e-13	6.673218519216228e-13	1.93869165581354e-12	1.359751005308154e-12	6.521906740152935e-13	6.590023095364216e-13	6.510674755175348e-13	3.902411104950951e-13	4.966994814373158e-12	6.515273081712812e-13	3.5529889991157506e-13
n122122	9.818495230844286e-11	9.708145692186701e-11	9.708165451852888e-11	0.999999987531942	9.711353188976997e-11	5.807158722205016e-10	9.711552053964393e-11	5.547715236933289e-10	6.13487615402978e-10	3.0530082429882384e-10	5.164430258933526e-10	9.710216332895331e-11	9.709189665028687e-11	9.710424551661752e-11	9.968960028024703e-11	2.9510640515313413e-10	1.0651908773984298e-16	2.92875308858711e-10	1.0846868419828073e-10	9.739204647540309e-11	9.708408822613657e-11	3.88573484258298e-10	3.8827035189641356e-10	4.815300285123989e-10	9.840267275980377e-11	1.2803274260974074e-09	9.70886919862821e-11	1.219506026141214e-09	1.0651908773984298e-16	1.986975303106602e-10	9.708576370622728e-11	9.70771142667427e-11	9.710435188052123e-11	2.00063988132934e-10	5.812223641488856e-10	4.0765517899100126e-10	1.955276406592644e-10	1.9756977814380895e-10	1.9519090423997968e-10	1.1699480943753572e-10	1.4891114199655127e-09	1.95328762687607e-10	1.0651908773984299e-10
n125	0.00840849249398202	8.134065114850595e-06	8.134081670680771e-06	0.9904841756927826	8.136752547505106e-06	4.865584909454381e-05	8.13691916848586e-06	4.648207639918506e-05	0.00010596907193423919	2.5579929094624424e-05	4.327068560691123e-05	8.144901976514164e-06	8.134939817738674e-06	8.135974479619664e-06	8.35259096498284e-06	2.4725779684754556e-05	8.924806272197376e-12	2.453884509279695e-05	9.088155124217655e-06	8.160088165313136e-06	8.134285581260392e-06	3.255701060816425e-05	3.253161236582156e-05	4.034546586819516e-05	8.244764480077455e-06	0.00010727348952526507	8.134671311820937e-06	0.00010217750885803826	8.924806272197376e-12	1.664806751929643e-05	8.134425963003607e-06	8.13370126123069e-06	2.4469334649063535e-05	1.67625575285679e-05	4.8698286017682886e-05	3.415578912240236e-05	1.6382475204874366e-05	1.6553577697558745e-05	1.6354261413612375e-05	9.802524892373142e-06	0.00012476666128955505	1.6365812018899803e-05	8.924806272197669e-06
n126126	2.512375252150347e-07	2.3529829353387772e-07	2.3529877245290943e-07	0.0001687438390028573	2.3537603428326507e-07	1.407492821945318e-06	2.3538085421424482e-07	1.3446109789152418e-06	0.9996357696761459	7.399637917446487e-07	1.2517134224507801e-06	0.00016697638050284304	2.3532359651510645e-07	2.3535352671255927e-07	2.4161970341972695e-07	7.152553715724996e-07	2.581724705073415e-13	7.098478182926799e-07	2.628977469328827e-07	2.3605107572579832e-07	2.353046710793331e-07	9.417934243825036e-07	9.410587163370658e-07	1.1670940835331253e-06	2.385005511216131e-07	3.1031555157624045e-06	2.3531582930604735e-07	2.9557414567464626e-06	2.581724705073415e-13	4.815872288476484e-07	2.3530873197436596e-07	2.352877681526921e-07	2.3537957612970754e-07	4.848991403492014e-07	1.4087204166911754e-06	9.880421144073763e-07	4.739043030932027e-07	4.788538730781446e-07	4.7308814821316036e-07	2.83562689372585e-07	3.6091895106363254e-06	4.7342227852500814e-07	2.581724705073415e-07
n128	2.9358867138324966e-08	5.975705794920988e-09	5.97571795769187e-09	0.9999991712662871	5.977680122229693e-09	3.574510841574534e-08	5.977802530637566e-09	3.41481423343231e-08	7.567623367188729e-08	1.8792341635591008e-08	3.178888822261082e-08	5.983304464396892e-09	5.976348396995514e-09	5.977108513236375e-09	6.136246209896421e-09	1.8164839211376462e-08	6.5566252305933736e-15	1.8027507371926e-08	6.676629763115172e-09	5.994823676478958e-09	5.975867760971667e-09	2.3918067314375647e-08	2.3899408449244248e-08	2.9639870198135394e-08	6.0570312857967e-09	7.880866503357182e-08	5.976151138632575e-09	7.506489352769153e-08	6.5566252305933736e-15	1.223053321366519e-08	5.9759708926757515e-09	5.975438489194286e-09	6.022448858309895e-09	1.231464350811255e-08	3.577628477884794e-08	2.509261287030993e-08	1.2035415334724096e-08	1.2161116093523377e-08	1.2014688021436037e-08	7.201442818212227e-09	9.166005562455259e-08	1.2023173694709653e-08	6.5566252305933734e-09
