node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
MF801388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n746	5.263615842394715e-07	5.111734120118386e-07	5.111780829405967e-07	5.741829265904607e-07	5.138294300208619e-07	3.0691663609928087e-06	5.154518096110409e-07	2.638263645300165e-06	1.0678532898157737e-06	1.651563412210224e-06	6.701052622222158e-07	5.133024753671932e-07	5.111753588533457e-07	5.111822870451891e-07	5.354128607242674e-07	1.5720673374037725e-06	5.83971829322313e-13	1.564132238945446e-06	0.9999225325851233	5.195979358194972e-07	5.111734469100685e-07	2.057671539739316e-06	1.985818202927684e-06	2.554111219624374e-06	5.162804397176541e-07	3.3573228441444842e-06	5.111771496029958e-07	3.108449410874195e-05	5.83971829322313e-13	1.0398373870369459e-06	5.13471868762234e-07	5.111724398270783e-07	5.111705788937535e-07	1.0973248386405654e-06	3.0791277665306187e-06	1.0430410020531489e-06	1.028126689155569e-06	5.683448445135724e-07	1.022305237984375e-06	7.362501817808191e-07	4.154028628251625e-06	1.0251917544361458e-06	5.839718293223129e-07
KY785418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n694	4.454686594825091e-07	4.326146539379938e-07	4.3261860702354497e-07	4.859406643736553e-07	4.348624866398265e-07	2.5974870909713482e-06	4.362355337672171e-07	2.232806883780084e-06	9.037421950645234e-07	1.3977458866994516e-06	5.671213512012236e-07	4.3441651605571365e-07	4.326163015826849e-07	4.326221650279533e-07	4.5312890696830057e-07	1.3304668645726913e-06	4.942251786091737e-13	1.3237514146157801e-06	0.9999593839919949	4.397444700943145e-07	4.326146834729526e-07	1.7414420237134135e-06	1.6806313365598837e-06	2.161587272405632e-06	4.3693681735981286e-07	2.8975998474181416e-06	4.326178171242393e-07	1.3557772585437444e-06	4.942251786091737e-13	8.800318654569642e-07	4.3455987653427717e-07	4.3261383116168565e-07	4.326122562225214e-07	9.023231665171883e-07	2.6059176041763034e-06	8.827431387137808e-07	8.701209049252204e-07	4.809997985986498e-07	8.651941129116627e-07	6.23100908846798e-07	3.49132964492364e-06	8.676370203214092e-07	4.942251786091716e-07
n790	2.0039648806739313e-10	1.946140440864585e-10	1.9461582240339337e-10	2.1860303856844837e-10	1.956252437962957e-10	1.168493629692186e-09	1.962429164797105e-10	1.0044402642429202e-09	4.065533189689148e-10	6.287835540004215e-10	2.5512261001881256e-10	1.9542462151471534e-10	1.9464574911049726e-10	1.9461742299093892e-10	2.038424918685651e-10	5.985177217504821e-10	2.2232987214591345e-16	5.954967401554356e-10	1.2932949283334737e-09	1.9782143048251209e-10	1.9461405737291954e-10	7.833971218773152e-10	7.560411050551884e-10	9.724017365093048e-10	1.9655839270032602e-10	0.9999998767523551	1.9461546706291528e-10	6.109032729196876e-10	2.2232987214591345e-16	3.958870988361791e-10	1.9548911300209748e-10	1.9461367395608204e-10	1.9461296546117288e-10	4.0591496129481127e-10	4.653270731987951e-08	3.97106779788568e-10	3.9142859958677606e-10	2.1638036335096456e-10	3.892122555276832e-10	2.803053170778717e-10	6.119566180505805e-08	3.9031121065093627e-10	2.2232987214591342e-10
MF801422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n677	3.427191755800947e-07	3.328300080946967e-07	3.328330493820965e-07	3.7385611834637267e-07	3.3455936739756887e-07	1.998364229390794e-06	3.3561571461642505e-07	1.717799261866162e-06	6.952897211428177e-07	0.9998669096111898	4.3631209020033015e-07	3.3421626206868297e-07	3.328312757022336e-07	3.328357867157149e-07	3.486125502253946e-07	6.408414569337206e-05	3.802297696107881e-13	1.0184217987795781e-06	2.2118000989205362e-06	3.3831529794195656e-07	3.3283003081727557e-07	1.339770064589755e-06	1.2929856542298267e-06	1.663006795593375e-06	3.3615524378326134e-07	2.185985422654241e-06	3.3283244167685604e-07	1.0580865701730159e-06	3.802297696107881e-13	6.770482928338661e-07	3.343265557649469e-07	3.328293750956922e-07	3.3282816342380357e-07	6.941979983391703e-07	2.004850204210662e-06	6.791341979038837e-07	6.69423342906767e-07	3.7005488696201634e-07	6.656329391124741e-07	4.793796942556115e-07	4.035993052771746e-05	6.675123782058086e-07	3.8022976961078653e-07
MF159531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MH063265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n499	2.1676975067110817e-07	2.105148559266705e-07	2.1051677953981428e-07	8.56699223801103e-07	2.1160867504043686e-07	1.3958309779145924e-06	6.549047381148218e-07	0.9999580222025363	4.397704891802596e-07	6.801578986799715e-07	2.759672342448551e-07	2.1139166104794392e-07	2.105156576879628e-07	2.1152704210040867e-07	2.2049730793519359e-07	6.474192165136881e-07	2.4049518739870176e-13	6.441514077110004e-07	1.3989627353978832e-06	2.1398429970826242e-07	2.1051487029869138e-07	8.474040659270617e-07	8.178129438316671e-07	1.051851177673269e-06	2.1261806625889703e-07	1.3826349621677617e-06	2.1051639516647645e-07	6.595608645299876e-07	2.4049518739870176e-13	4.282327925815094e-07	2.114614217696755e-07	2.1051445555503458e-07	2.1051368917301713e-07	5.737119242145267e-07	1.2680670060671876e-06	4.2955212675995443e-07	4.234100145978168e-07	2.0832395807748688e-05	4.210125856122896e-07	3.032074777394406e-07	1.6989178487211557e-06	4.222013476064106e-07	2.4049518739870076e-07
MF167360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n553	1.6213567097440036e-08	1.5745724350412735e-08	1.5745868229485847e-08	7.134218334472393e-08	1.5827537931591084e-08	1.059473769086183e-07	0.9999965360275697	1.2152653069202244e-07	3.289318879466922e-08	5.087326849322874e-08	2.064131759745699e-08	1.581130609611831e-08	1.5745784319160666e-08	1.583324415163752e-08	1.6492374447744623e-08	4.842453743946636e-08	1.798814108254609e-14	4.8180117555602864e-08	1.0463718349524893e-07	1.6005225777016362e-08	1.5745725425386305e-08	6.338265666226626e-08	6.116935133669914e-08	7.867453642829656e-08	1.590303662177919e-08	1.0341592708839896e-07	1.5745839479796902e-08	4.933270597628636e-08	1.798814108254609e-14	3.203021221525922e-08	1.581652393734874e-08	1.5745694404111027e-08	1.5745637081600743e-08	4.448833575331155e-08	9.484667220988107e-08	3.2128893480333966e-08	3.16694864488985e-08	1.7994359406962185e-06	3.149016772201041e-08	2.267878599091458e-08	1.2707270478468238e-07	3.1579082880354814e-08	1.798814108254616e-08
MK241416	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN473454	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n504	7.576735667143858e-05	7.358108834029397e-05	7.358176069924143e-05	0.0071128099492774426	7.396341005570106e-05	0.006000034024386229	0.005091235328248097	0.005654764754000508	0.00015371262551227384	0.00023773504348570615	9.645860551080682e-05	7.38875573293823e-05	7.358136857926544e-05	0.0002715243429935629	7.707024676509145e-05	0.00022629191823035833	8.406008949582868e-11	0.00022514972364618216	0.0004889783201537417	7.47937602358688e-05	7.358109336372644e-05	0.0002961924618596053	0.000285849500744348	0.00036765269645468624	7.431622175674968e-05	0.00048327128670408887	7.358162634953768e-05	0.00023055326996818064	8.406008949582868e-11	0.0001496798636962855	7.391194073836224e-05	7.358094839870954e-05	7.358068052581944e-05	0.026577358087270804	0.000443226441117928	0.000150141009510947	0.00014799416198510895	0.9431920179321073	0.00014715619055930636	0.00010597986591859571	0.0005938213897511967	0.00014757188948141017	8.406008949582831e-05
MK028858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n370	7.054406015158038e-09	6.850851012798407e-09	6.850913613544604e-09	7.695317443314854e-09	6.886447511441652e-09	4.1133597546726525e-08	6.908190975787296e-09	3.5358550991938e-08	1.4311589023875171e-08	2.213459192000054e-08	8.980888298373209e-09	6.879385156988247e-09	6.850877104767781e-09	6.850969957817463e-09	7.175713080854066e-09	2.1069166713358044e-08	7.82651034726721e-15	2.096282138610735e-08	4.552688327138919e-08	6.963758210441779e-09	6.85085148051165e-09	2.7577336420038868e-08	2.66143432484427e-08	3.4230722930006873e-08	6.919296446595695e-09	4.499552342375283e-08	6.85090110476246e-09	2.146424435696666e-08	7.82651034726721e-15	0.9999993261137524	6.881655402045417e-09	6.850837983378686e-09	6.8508130427682134e-09	1.4289117400289818e-08	4.12671024786859e-08	1.3979049648107708e-08	1.3779164964713393e-08	7.617074288606266e-09	1.370114468096044e-08	9.867376089993782e-09	5.528841664564989e-08	1.3739830367055975e-08	7.826510347267177e-09
KX156775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN124090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX156774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK028861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n420	2.646432164327238e-06	2.570069320411432e-06	2.5700928048306576e-06	2.8868677572394622e-06	2.583423204316681e-06	1.543110442281371e-05	2.591580177885338e-06	1.3264618796820581e-05	0.000381359753249647	8.303703511745617e-06	3.369144277487765e-06	2.5807737903275785e-06	2.5700791087092463e-06	2.570113942158966e-06	2.691940024199255e-06	7.904013512405464e-06	2.936084012309816e-12	0.00039078055409625566	1.7079227928203794e-05	2.6124260034242082e-06	2.5700694958721815e-06	1.0345527313775205e-05	9.984264281611003e-06	1.2841518616236698e-05	2.595746356845011e-06	1.6879890409411237e-05	2.570088112211132e-06	8.052225308154937e-06	2.936084012309816e-12	6.148463995146737e-06	2.5816254666256395e-06	2.570064432476805e-06	2.570055076106671e-06	5.360505166093395e-06	1.5481188223858706e-05	5.244184490655633e-06	5.16919855220037e-06	2.8575149136756963e-06	5.139929555214643e-06	3.7017066222106395e-06	2.074122807949769e-05	0.9989872929975544	2.9360840123098275e-06
MN577543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU820897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LC331561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1005	1.585359438280805e-07	1.539613865442114e-07	1.5396279339099073e-07	1.7293935326534797e-07	1.5476135815021988e-07	9.691636097391148e-07	1.5525000604413496e-07	7.94624131621466e-07	3.216289604711036e-07	4.974378301655035e-07	3.716431266983022e-05	1.5460264357857298e-07	1.5396197291746267e-07	1.5396405963402493e-07	1.6126211667832635e-07	4.734941855339984e-07	1.758876937502793e-13	4.7110425266204264e-07	1.023140345689167e-06	1.5649878644789053e-07	1.5396139705528208e-07	6.197543844543538e-07	8.1083657538625e-06	7.692780874768776e-07	1.5549958287491015e-07	1.0111989242886456e-06	1.5396251227709128e-07	4.823728929659611e-07	1.758876937502793e-13	3.1319079225703456e-07	1.546536635286703e-07	1.5396109372985558e-07	1.5396053323146458e-07	3.2112394844549426e-07	9.87150263953453e-07	3.1415569574821295e-07	3.096636227273798e-07	1.7118096958950642e-07	3.07910247702476e-07	2.217527284611153e-07	0.99994120762881	3.0877964361539757e-07	1.7588769375027856e-07
n1054	4.305622962189129e-05	4.181384140331573e-05	4.181422348397524e-05	4.696800186164036e-05	4.203110292980366e-05	0.0007699653276937223	4.216381312420271e-05	0.00021580922438189552	8.735009891580939e-05	0.0001350974228371022	0.7908041755094473	4.198799818726919e-05	4.181400065440253e-05	4.1814567378549054e-05	4.3796621493884926e-05	0.00012859465105963705	4.776873147448061e-11	0.00012794557744244254	0.00027787115398376455	4.250296508251019e-05	4.1813844257981126e-05	0.0001683169535053673	0.17394006248981947	0.00020892557976260698	4.223159483398213e-05	0.00027462802457463715	4.181414713722186e-05	0.00013100598855639257	4.776873147448061e-11	8.505840594423263e-05	4.200185451936426e-05	4.1813761878875805e-05	4.181360965505298e-05	8.72129444433824e-05	0.0009445383282398493	8.532046075196881e-05	8.41004741496054e-05	4.649044851012709e-05	8.36242810803074e-05	6.022505789763708e-05	0.03040080019517234	8.386039731461499e-05	4.77687314744804e-05
n1015	0.0005535137380798936	0.0005375420900036641	0.0005375470018804344	0.0006038019238768171	0.000540335117649683	0.1364679984501294	0.0005420411870484253	0.002774357428617281	0.0011229380788130032	0.0017367586566730997	0.32077424473442673	0.0005397809802489224	0.000537544137272204	0.000537551422852097	0.0005630319210771063	0.0016531616128531007	6.140957848369306e-10	0.0016448173809661616	0.0035722008753856878	0.0005464011895351372	0.0005375421267021054	0.002163815711109242	0.06712186092043182	0.0026858640352501405	0.0005429125617108823	0.0035305084954888135	0.000537546020396983	0.0016841608072396608	6.140957848369306e-10	0.0010934769867859406	0.0005399591117351526	0.0005375410676691401	0.000537539110740307	0.0011211748755461561	0.18109449193137192	0.0010968458590138543	0.0010811621971927499	0.0005976626882063929	0.0010750404487686646	0.0007742293557922276	0.25416892488340215	0.0010780758650283013	0.000614095784836928
KY785424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n995	1.0539177756308652e-08	1.0235069607664486e-08	1.0235163132248997e-08	1.1496689905861753e-08	1.0288250247664095e-08	6.145298347868039e-08	1.0320734660282863e-08	5.282514974454441e-08	2.1381301325947795e-08	3.306875140259591e-08	1.3417316745986539e-08	1.0277699195059162e-08	1.0235108588678953e-08	1.0235247309755358e-08	1.0720408709803423e-08	3.147702197637213e-08	1.1692690154805305e-14	0.9999990037217533	6.801648706593991e-08	1.0403751283112868e-08	1.0235070306421118e-08	4.1200130805031674e-08	3.976143331700008e-08	5.11401913798421e-08	1.033732606864038e-08	6.722264334971879e-08	1.0235144444314378e-08	3.206726210496515e-08	1.1692690154805305e-14	2.082034743373675e-08	1.0281090907438133e-08	1.0235050141905001e-08	1.02350128810036e-08	2.1347729055972546e-08	6.165243786310938e-08	2.0884492441901246e-08	2.0585867695249355e-08	1.1379795795441056e-08	2.0469306550724472e-08	1.4741713246634633e-08	8.260007286811971e-08	2.0527102390870552e-08	1.1692690154805281e-08
KY415988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n986	6.3445999193299666e-15	6.1615263836169545e-15	6.161582685549167e-15	6.921023587976756e-15	6.193541204132682e-15	3.699478299320227e-14	6.2130968664856725e-15	3.1800814879245167e-14	1.2871573646869755e-14	1.990743512753299e-14	8.077241970448922e-15	6.187189455537679e-15	6.161549850242836e-15	6.161633360527083e-15	6.4537012097257025e-15	1.8949211761087777e-14	7.039016015127086e-21	0.9999999999994005	4.094602143828117e-14	6.26307299087498e-15	6.1615268042694355e-15	2.4802537031460353e-14	2.393643910830481e-14	3.078646755994276e-14	6.223084917789168e-15	4.046812639804604e-14	6.161571435386075e-15	1.9304537153527946e-14	7.039016015127086e-21	1.2533878610163561e-14	6.189231271188159e-15	6.161514665202229e-15	6.16149223408686e-15	1.2851363092849172e-14	3.711485481480136e-14	1.2572493995826072e-14	1.239272147586991e-14	6.850653168130558e-15	1.2322551501964034e-14	8.8745322299358e-15	4.97253607229486e-14	1.2357344679497136e-14	7.0390160151271136e-15
KY415990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n964	3.2554040139782176e-08	3.1614692772586384e-08	3.161498165689488e-08	3.5511660712432846e-08	3.1778960301727387e-08	1.8981963651546028e-07	3.187930009072806e-08	1.6316946966232956e-07	6.604383735619554e-08	1.0214472944895438e-07	0.9999926525577665	3.174636958184771e-08	3.1614813179466216e-08	3.161524166939152e-08	3.311383710602162e-08	9.722810076775162e-08	3.6117077958355696e-14	9.673734789009862e-08	2.1009337742559442e-07	3.213572678115554e-08	3.16146949309475e-08	1.2726141858537584e-07	1.2281748407195353e-07	1.5796486988171198e-07	3.193054862131886e-08	2.0764130566059297e-07	3.161492393248907e-08	9.905126964132204e-08	3.6117077958355696e-14	6.431112955432984e-08	3.175684610510982e-08	3.161463264558878e-08	3.161451755189667e-08	6.594013732858155e-08	4.405221212841713e-06	6.450926447707595e-08	6.358685456863515e-08	3.5150591220037044e-08	6.322681356113524e-08	4.553508213416721e-08	2.5514002608866824e-07	6.34053367954456e-08	3.611707795835562e-08
MF098764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF664436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
