node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n186	0.0007812159100119583	0.0007636217239269204	0.0007636093807327026	0.0008729563664894322	0.000767558770183081	0.004582237179607136	0.000770051646736369	0.002357097853557431	0.0016254003511061222	0.002472198479014304	0.002836431373172832	0.000766818018962756	0.0007636269363848434	0.0007636199429558202	0.13274761527635054	0.0023480439292727	8.713930194111065e-10	0.0023310220490832595	0.0008636732385641734	0.0007779279350071526	0.0007637109419682283	0.0030683952145936252	0.002848301482059692	0.003817869011223127	0.0007794941343966112	0.004116159903856077	0.0007636240871502407	0.007781083689659437	8.713930194111065e-10	0.0015538475000978626	0.000767087831325504	0.0007636382399739687	0.0007636199716493097	0.0015919858891554838	0.00459452599820947	0.0015729180569850638	0.0015349964727038794	0.0008295437584213099	0.001541131236112427	0.2126053098490145	0.004559542094086163	0.0015307231958499444	0.5818977633376027
n49	6.9210828358123e-06	6.765209385511754e-06	6.765100024567555e-06	7.733845723176063e-06	6.80319672604949e-06	4.0595758819666716e-05	6.822174467535428e-06	2.088240815065361e-05	1.4400027351198691e-05	2.190212749195689e-05	2.5129002418198955e-05	6.7935265542063e-06	6.765255564618655e-06	6.7651936072251696e-06	9.977173934959037e-05	2.080219607454461e-05	7.719995448890046e-12	2.0651392895420008e-05	7.651603033898043e-06	7.686849315129656e-06	6.804682816608836e-06	2.718405652143885e-05	2.5234164135751295e-05	3.404293030055889e-05	6.905828984084782e-06	3.6466594311425105e-05	6.766527916900673e-06	6.893551971784109e-05	7.719995448890046e-12	1.3766113982794408e-05	6.795916922462777e-06	6.765917340235415e-06	6.76519386143143e-06	1.4103996182208642e-05	4.07046177853878e-05	0.00019078668816784077	1.359942374952898e-05	7.34923725232e-06	0.00019288281165880613	0.9984826972665725	4.0394682343400254e-05	1.3561247155110478e-05	0.00041587887709254264
n41	4.6509037717848764e-09	4.546158252171565e-09	4.5460847621644e-09	5.197072928849046e-09	4.569556763786605e-09	2.727996675994864e-08	4.5844382614026415e-09	1.4032785494805387e-08	9.676685442189916e-09	1.471802747907728e-08	1.688645763972798e-08	4.565187128116564e-09	4.546189284105087e-09	4.546147649308642e-09	4.758220803810393e-09	1.3978883720895826e-08	5.187765672391461e-15	1.3877545376705144e-08	5.141806600900237e-09	0.9999995541179336	4.546186943440803e-09	1.8267435025307654e-08	1.6957125343093813e-08	2.2729261310955465e-08	4.640653324244116e-09	2.450521472587611e-08	4.546155466724745e-09	4.6324032853166805e-08	5.187765672391461e-15	9.250701510767961e-09	4.5667934335175734e-09	4.546249283925741e-09	4.5461478201329026e-09	9.477755229521812e-09	2.7353127375898972e-08	9.28069423086637e-09	9.138469360121134e-09	4.93861958705272e-09	9.090330834728333e-09	7.629273789977947e-09	2.714485362013767e-08	9.113032893848862e-09	5.187823886821901e-09
MK238039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n212	9.825049258512256e-06	9.603774009591269e-06	9.603626166111382e-06	1.0978833369073678e-05	9.653213469636569e-06	5.762901804097736e-05	9.684640652886126e-06	2.9644316524603084e-05	2.0442029290181993e-05	3.109188064636652e-05	3.567269637325492e-05	9.643972571562803e-06	9.60383956465119e-06	9.603751611009055e-06	0.9977419381509778	2.9530437066881815e-05	1.0959171759708175e-11	2.9316359487059642e-05	1.086208307255534e-05	9.764451208151378e-06	9.603959455392462e-06	3.859001556625227e-05	3.582198212514843e-05	4.801567378296701e-05	9.803395154933344e-06	5.176734535613802e-05	9.603772312842227e-06	9.785966921019232e-05	1.0959171759708175e-11	1.9542136857458275e-05	9.647365896917087e-06	9.603968126932824e-06	9.603751971875858e-06	2.0021788572597687e-05	5.778357003921216e-05	1.9628834507555648e-05	1.9305047102634793e-05	1.04328498487134e-05	1.9227004991436407e-05	0.0003661077268329939	5.7343591056627276e-05	1.925131145900839e-05	0.0009773430944930801
n187	0.00012659193118995347	0.0001237408858314606	0.0001237388856197058	0.00014145798986194534	0.0001243784267929432	0.0007425274433829767	0.0001247828210191825	0.0003819553152774851	0.00026338758180206683	0.00040060676662165425	0.00045962879226592296	0.00012425882863837594	0.00012374173048286297	0.00012374059723445677	0.013153682512913144	0.00038048817454438123	1.4120465768676818e-10	0.0003777298683475262	0.00013995370778514544	0.0001259474310194592	0.00012374990729492635	0.0004972173132821497	0.00046155228100721045	0.0006186645012291344	0.00012631292650324753	0.0006670020728428501	0.00012374108643754855	0.0012608837050048691	1.4120465768676818e-10	0.0002517928184655855	0.00012430255031329606	0.00012374348324774734	0.00012374060188408492	0.0002579729439102966	0.0007445187835548275	0.00025399428916955495	0.00024873806388820774	0.00013442320495433635	0.0002488314520469799	0.02105805537894023	0.0007388498258098923	0.00024804564653187113	0.9540015271906412
n55	4.800214480073529e-07	4.6921062532336345e-07	4.6920304039615573e-07	5.363917627881926e-07	4.7163848807490575e-07	2.81557521393555e-06	4.731615188190147e-07	1.448328828835101e-06	9.987341785162534e-07	1.5190529000361135e-06	1.7428573554051984e-06	4.711746024412073e-07	4.692138281403669e-07	4.692095309980746e-07	8.703319051120156e-07	1.4427656073941236e-06	5.354311575078062e-13	1.43230644050872e-06	5.306877052394261e-07	4.802336657999261e-07	4.693740900431743e-07	1.8853885271557238e-06	1.7501509944400127e-06	6.061046331574893e-06	4.789634956366568e-07	2.529192009477313e-06	4.692157218135933e-07	4.781120061571127e-06	5.354311575078062e-13	9.547682240216587e-07	4.7134038979832545e-07	4.692223510694495e-07	4.6920954862891165e-07	9.782025198488225e-07	2.823126096515584e-06	6.114195331306312e-05	9.431860230821852e-07	5.097167005940332e-07	1.4303337351189828e-05	0.9998749738258206	2.801630087411066e-06	9.405593966450141e-07	2.2053712294492568e-06
n50	8.946671124065463e-05	8.745178304243047e-05	8.7450369358627e-05	9.997304735537911e-05	8.790377281583487e-05	0.0005247687467061613	8.818815315461017e-05	0.0002699404738032347	0.00018614472900410194	0.0002831220724219132	0.000324834893101067	8.781783038138714e-05	8.745237998555633e-05	8.745157908136783e-05	0.0001470932467157745	0.00026890359695490215	9.979400911533101e-11	0.0002669542105942735	9.890992138104191e-05	8.93740522464355e-05	8.747581569145397e-05	0.00035139994605595007	0.0003261942863117859	0.0004373608571099401	8.926952938628468e-05	0.0004713924599065222	8.745251710516391e-05	0.0008911082822051926	9.979400911533101e-11	0.00017795032566750898	8.7848729937372e-05	8.745387508018841e-05	8.745158236741406e-05	0.0001823180250413603	0.0005261760871756844	0.003469091943028985	0.00017579157458691463	9.500133182775379e-05	0.0039216146011367865	0.9841425152197631	0.0005221696469481429	0.00017530207513359727	0.00034445951960026665
MK238036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n42	5.333555484929227e-09	5.2134355968239226e-09	5.2133513200790066e-09	5.959890418158955e-09	5.240267722086148e-09	3.128407369113657e-08	5.257334280438095e-09	1.609249378555331e-08	1.1097012806248629e-08	1.6878314418069762e-08	1.9365023054612038e-08	5.235257498683985e-09	5.213471183571653e-09	5.213423437690886e-09	5.456609187002977e-09	1.6030680401318867e-08	5.949217058492788e-15	1.5914467788026196e-08	5.896512192973672e-09	0.9999994896034211	5.21345879082587e-09	2.0948697942513456e-08	1.9446063242796698e-08	2.6065423469478802e-08	5.321800494203408e-09	2.810204829510078e-08	5.21343207686835e-09	5.312339528651026e-08	5.949217058492788e-15	1.0608503680837214e-08	5.2370995748486225e-09	5.2135398491069065e-09	5.21342363358844e-09	1.086888395668378e-08	3.136797270043405e-08	1.064289762769911e-08	1.0479798206959327e-08	5.663501736221754e-09	1.0424593003201163e-08	7.817884621645982e-09	3.1129128878477015e-08	1.0450628299427271e-08	5.9492171466638985e-09
n214	2.306284960670439e-13	2.2543438695544898e-13	1.4420102705348183e-11	2.577118711551296e-13	2.2659477637371047e-13	1.3527559410560925e-12	2.273326117718716e-13	2.3290365938894894e-11	4.798463954436218e-13	7.298359005330166e-13	8.373637728169373e-13	2.2637798872757447e-13	2.2543592576349777e-13	2.254338611818682e-13	0.9999999999118601	6.93183322519924e-13	2.5725034395040158e-19	6.88158168042131e-13	2.5497133065346746e-13	2.2917310934419767e-13	2.2543713715991804e-13	9.058435249612416e-13	8.40868034987797e-13	1.4274759978297623e-11	2.3012019802082725e-13	1.2151618471047985e-12	2.2543429335991258e-13	2.2971109601319772e-12	2.5725034395040158e-19	4.587227518953338e-13	2.264576420201467e-13	2.254389203011595e-13	2.254338696526825e-13	4.699818663066676e-13	1.3563838210767558e-12	4.604957680605357e-13	4.531574074754735e-13	2.448957157357194e-13	4.5105989098779967e-13	4.644510619228525e-12	1.3460559653699006e-12	4.518960559167375e-13	1.2090180868622362e-11
KX447517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n202	4.903226652543356e-16	4.792798432845878e-16	4.792720956365121e-16	5.479026819375542e-16	4.817469445557617e-16	2.8759971549131507e-15	4.833155226005111e-16	1.4794098357604983e-15	1.0201669244645578e-15	1.5516516391088903e-15	1.7802589180292413e-15	4.812859671753353e-16	4.792831148337532e-16	4.792787254751764e-16	7.760133113092203e-15	1.4737272280048936e-15	5.469214621539601e-22	1.4630436083356541e-15	5.420762158250807e-16	4.87249127717743e-16	4.792866954832861e-16	1.9258487959495777e-15	1.787709077903962e-15	2.3962388770116074e-15	4.892420093205951e-16	2.5834682432937535e-15	4.792796780161271e-16	4.883722469531403e-15	5.469214621539601e-22	9.752574645274465e-16	4.814553123142768e-16	4.792894958991461e-16	4.792787434843657e-16	9.991946582425018e-16	2.8837101294927566e-15	9.79191304210608e-16	9.634253941218669e-16	5.20655175299757e-16	9.591325740793684e-16	1.2351062529812215e-14	2.861752817959686e-15	9.607437169889235e-16	0.9999999999999343
n188	3.656961889942543e-09	3.5746014730936888e-09	3.574543689123461e-09	4.086409560944172e-09	3.5930027070713784e-09	2.1449981284073824e-08	3.6047006842951646e-09	1.1033847244807648e-08	7.608686745516078e-09	1.1572646570895829e-08	1.3277662810235984e-08	3.589563699266044e-09	3.5746258732111347e-09	3.5745931361623014e-09	7.531506489227773e-08	1.0991464786130249e-08	4.079091352734449e-15	1.0911783399268838e-08	4.042954167106106e-09	3.634271664883204e-09	3.5746639207143017e-09	1.4363512339218875e-08	1.3333228160701072e-08	1.787230271372693e-08	3.6489020594556537e-09	1.9268219846009915e-08	3.5746006209363204e-09	3.642415131445833e-08	4.079091352734449e-15	7.273739586989909e-09	3.590826722094153e-09	3.5746736296328557e-09	3.5745932704798107e-09	7.452269790407537e-09	2.1507506775617152e-08	7.3049337786311e-09	7.185492830526832e-09	3.883190129269125e-09	7.155355161820397e-09	1.200635220529236e-07	2.1343743080458614e-08	7.165492048399998e-09	0.9999994641977057
n67	2.903164281551656e-05	2.8377805483859126e-05	2.8377346748151377e-05	3.2440913069812576e-05	2.852386215430893e-05	0.00017028566701204906	2.8616755075057674e-05	8.759476355186234e-05	6.0403330015137326e-05	9.187214736923086e-05	0.0001054078154852457	2.849658659753598e-05	2.8377999189868787e-05	2.8377739299189636e-05	2.981503066882632e-05	8.725830054938793e-05	3.238281577123843e-11	8.662573132060575e-05	3.209593231521846e-05	2.8844909990532367e-05	2.8377979996635026e-05	0.00011402808461179271	0.00010584893394810404	0.00014299216710925437	2.8967657975944595e-05	0.00015296524631515908	2.8377787942964903e-05	0.0002891615998864854	3.238281577123843e-11	5.7744274066223066e-05	2.850661339811992e-05	2.837837365126655e-05	2.8377740365500606e-05	5.9161577624036186e-05	0.0001707423466127049	0.007385129330079698	5.7043704016808185e-05	3.08276083291238e-05	6.0746071696747014e-05	0.9899025883989099	0.0001694422704163765	5.688492579556059e-05	3.2882963774429114e-05
n56	5.727903365600961e-07	5.598902155564218e-07	5.598811647642394e-07	6.400547717417949e-07	5.62774234990829e-07	3.3597128969623586e-06	5.646046582640995e-07	1.7282326878512208e-06	1.19174942832478e-06	1.8126248847342078e-06	2.0796817628105045e-06	5.622337506609383e-07	5.598940373494624e-07	5.598889097419563e-07	6.567360141745948e-07	1.7215943188937528e-06	6.389085199979654e-13	1.7091138146469157e-06	6.332483487024099e-07	5.697050182801167e-07	5.59922803437722e-07	2.249758492040399e-06	2.0883849696668684e-06	2.656843028300776e-05	5.715279244387397e-07	3.017983359592351e-06	5.598908471178606e-07	5.705118762025826e-06	6.389085199979654e-13	1.139286618638495e-06	5.624315780631833e-07	5.599018485700796e-07	5.598889307801269e-07	1.1672498237194569e-06	3.3687231137013313e-06	1.2367796683121995e-05	1.1254647071353138e-06	6.082244901671265e-07	5.2798075697325495e-05	0.9998584017561878	3.3430727884069356e-06	1.1223317949551416e-06	9.503657635136991e-07
n52	0.0017750539025443014	0.0017350769534421522	0.0017350489054046333	0.001983503645060481	0.0017440073587756911	0.010411613277313955	0.0017496868192035853	0.005355722646259542	0.003693182895345329	0.005617250624057635	0.0064448490023359326	0.0017423394731941582	0.001735088797022985	0.001735072906776357	0.0018288714753605792	0.005335150611483531	1.9799514576346376e-09	0.005296474037604684	0.0019624108175330898	0.0017636884397127259	0.0017350901425297667	0.006971909852846317	0.00647181988558756	0.00867483126580333	0.0017711417388438966	0.009352607399821472	0.0017350759654548534	0.017679930467804184	1.9799514576346376e-09	0.0035306027868341767	0.0017429525322490399	0.0017351117289305005	0.0017350729719727898	0.003617259619427931	0.010439535599496516	0.28343077605156647	0.003487768524686017	0.0018848629000585428	0.3240575396535546	0.23042730930624344	0.010360046287074175	0.0034780604794223116	0.0020365982914579616
MG807647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MK238038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK238037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1110	1.8710545960064283e-11	1.8289155633580802e-11	1.8288933509621646e-11	2.0907779791736724e-11	1.8383284905329995e-11	1.0974707214914052e-10	1.8443155782200274e-11	5.6453892652206426e-11	3.8929222489093884e-11	5.921049823894359e-11	6.793407416588089e-11	1.836570863820266e-11	1.8289280474783047e-11	1.8289112978354254e-11	0.9999999982100439	5.623692924307433e-11	2.0870336778882277e-17	5.5829245954076335e-11	2.0685443828691563e-11	1.858955879179428e-11	1.8289236954991466e-11	7.348973433658827e-11	6.821836973005491e-11	9.14396912903997e-11	1.8669308497576632e-11	9.858426853965809e-11	1.8289143283780186e-11	1.863611866177299e-10	2.0870336778882277e-17	3.72154927887564e-11	1.837217079104569e-11	1.8289521358405553e-11	1.828911366557879e-11	3.812892795073935e-11	1.1004139669005448e-10	3.733614954523984e-11	3.6763983529485577e-11	1.9868024215723913e-11	3.6570319186532614e-11	2.742147652312966e-11	1.0920351315802184e-10	3.666165312435613e-11	2.0870398071218385e-11
n245	3.088567874502484e-17	3.0190085667453776e-17	3.0189808182607475e-17	1.469800614414972e-16	3.034546576412358e-17	1.8116055088984003e-16	3.044429519823601e-17	9.318912724520775e-17	6.426084317086382e-17	9.773934073477629e-17	1.1213943170897654e-16	3.031645245059718e-17	3.0190291743618415e-17	3.019001525564732e-17	0.9999999999999968	9.283084170285238e-17	3.44508662880845e-23	9.2277256754184e-17	3.4145661711275194e-17	3.068596405896612e-17	3.0190219905089415e-17	1.2131021353440767e-16	1.1260872111748922e-16	1.5094046326770364e-16	3.0817607667539413e-17	1.6273400326749629e-16	3.019006528110655e-17	3.076282088534662e-16	3.44508662880845e-23	6.143197301961715e-17	3.032711958843934e-17	3.0190689372538245e-17	3.019001639005648e-17	6.293978925477016e-17	1.8164639524931632e-16	6.163114229349441e-17	6.068666232910333e-17	3.2796339269279824e-17	6.036697873129618e-17	4.5264922928064754e-17	1.802632928186783e-16	6.051774454187656e-17	3.4451041804073055e-17
KX447515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n216	0.000935359344384663	0.0009142936106347822	0.11155417752960414	0.0010452013126863704	0.0009189992292788357	0.0054863684722326585	0.0009219922356965717	0.17893433703306127	0.0019461116796123	0.002959993413964361	0.0033960939038766096	0.0009181205736943678	0.0009142998515742753	0.0009142914782563458	0.5212872356379463	0.002811341656159156	1.0433294981476607e-09	0.0027909611512434854	0.0010340865103139047	0.0009293110719928799	0.000914297675974903	0.0036738270425027545	0.003410306130130462	0.10705015466834619	0.0009332978414248425	0.004928328493712223	0.000914292993255597	0.009316386475603957	1.0433294981476607e-09	0.0018604405777437848	0.000918443623329556	0.0009143118935931181	0.000914291512611411	0.001906104136470178	0.005501082057299241	0.001866472332429013	0.0018378691677145506	0.000993222867162893	0.0018281876889035078	0.001370826566709053	0.005459195401887584	0.001832753566018239	0.0010433295043046928
KX447516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IonXpress_004_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
IonXpress_041_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
8711_IonXpress_002_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
IonXpress_040_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
8628_IonXpress_066_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
IonXpress_039_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
n193	2.7384820959407778e-08	2.676807259357138e-08	2.6767639879687082e-08	3.0600700133363036e-08	2.690584060439106e-08	1.606262012901092e-07	2.699346775342763e-08	8.262594480419117e-08	5.6976947130682454e-08	8.666069374200286e-08	9.942855019017234e-08	2.6880115840729894e-08	2.6768255311594633e-08	2.6768010163231585e-08	2.9494035528190526e-08	8.230856768773815e-08	3.054589840788755e-14	8.171188099023643e-08	3.027528843485756e-08	2.7207763459925227e-08	2.676819257680264e-08	1.0755983398118852e-07	9.98446461790909e-08	1.3400872086355394e-07	2.7324465664086364e-08	1.442882826153213e-07	2.6768054550593564e-08	2.72758889035207e-07	3.054589840788755e-14	5.446872630608818e-08	2.6889573870388485e-08	2.6768607883664628e-08	2.6768011169055834e-08	5.580563322597823e-08	1.610569757243982e-07	5.4645477080546124e-08	5.3807895772056546e-08	2.907891021064081e-08	5.3524607183002085e-08	4.250182185213494e-08	1.598306464361722e-07	5.3658124622835135e-08	0.9999973787210455
8607_IonXpress_035_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
n189	6.3621951363644515e-09	6.218908698256954e-09	6.218808167738832e-09	7.109326215658399e-09	6.250915717681693e-09	3.731757962316312e-08	6.271273765456888e-09	1.919612273346057e-08	1.3237203794651419e-08	2.0133498227233372e-08	2.3099798219362297e-08	6.2449392135994145e-09	6.2189511483325125e-09	6.218894194090403e-09	6.5223639890476645e-09	1.912238790241747e-08	7.0965943715539104e-15	1.8983762303571973e-08	7.033724745463781e-09	6.3210557367114e-09	6.218936358887148e-09	2.4988903657162504e-08	2.3196467972320788e-08	3.1092450690790596e-08	6.348173055777657e-09	3.3521862759311214e-08	6.218904499214301e-09	6.336887430420846e-08	7.0965943715539104e-15	1.2654479870517837e-08	6.247136556075477e-09	6.219033056737448e-09	6.218894427769131e-09	1.2965077581421416e-08	3.741765955491181e-08	1.2695508520973817e-08	1.2500952014187503e-08	6.755775449003282e-09	1.2435101270648867e-08	9.345634980977446e-09	3.713275185934184e-08	1.2466156342882996e-08	0.9999993919095415
n71	1.5336123972502529e-27	1.4990730828894774e-27	1.4990488499249629e-27	1.7137089615676608e-27	1.5067884027115415e-27	8.995433418628675e-27	1.5116957256282461e-27	4.627241254343994e-27	3.1908389179030993e-27	4.853196392046711e-27	5.568225457390936e-27	1.5053477601322162e-27	1.4990833155152841e-27	1.4990695866481396e-27	1.5690391184101867e-27	4.609467412364511e-27	1.7106399400208525e-33	4.576051597160922e-27	1.6954851646774783e-27	1.5236960510370478e-27	1.4990797670571416e-27	6.023595884896997e-27	5.591527781258509e-27	7.495290225963655e-27	1.5302323631327457e-27	8.080472730671099e-27	1.4990720712619348e-27	1.527511953810655e-26	1.7106399400208525e-33	3.050372834252567e-27	1.5058774313526151e-27	1.4991030598442947e-27	1.4990696429765901e-27	3.125242669237143e-27	9.019557768907599e-27	1.0	3.013364817698663e-27	1.6284852569848657e-27	2.999035503797176e-27	3.841618613884735e-25	8.950880533357138e-27	3.004977292229043e-27	1.7108329103861366e-27
