node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n139	6.779367686426535e-09	6.69284691126588e-09	6.693044279082802e-09	0.9999991372142264	6.701136263769004e-09	4.008872376181427e-08	6.711902642814337e-09	3.797500775140141e-08	4.287876381061855e-08	2.102399800438658e-08	3.5844857030326736e-08	6.699530139747065e-09	6.693597850566897e-09	6.6934916780853315e-09	6.8663891079696685e-09	2.0344802570543894e-08	7.174568416579689e-15	2.6779795787313276e-08	7.398045147719713e-09	6.729360332826876e-09	6.693650795158748e-09	2.6701894898322747e-08	2.6714187844773444e-08	3.344606998799697e-08	6.797853539098567e-09	8.761994104805625e-08	6.692993437604173e-09	8.198526462644869e-08	7.174568416579689e-15	1.353179665884178e-08	6.703940718585923e-09	6.693560823937879e-09	6.693599758968883e-09	1.3753661385958154e-08	4.011369306489779e-08	2.8351969105069085e-08	1.3356825139944387e-08	1.3537776164889995e-08	1.3342335810864509e-08	7.957956099769199e-09	1.0198264712703722e-07	1.3344912277353103e-08	7.174568416579688e-09
n141141	7.094910908455625e-16	7.004363055043806e-16	7.00456960927453e-16	0.9999999999999095	7.013038232467241e-16	4.195463893973919e-15	7.024305728739238e-16	3.974254078054341e-15	4.487454039558185e-15	2.2002552403127877e-15	3.751324296300998e-15	7.011357351982413e-16	7.005148946543546e-16	7.005037832302148e-16	7.185982710655091e-16	2.1291744062964845e-15	7.508506113950551e-22	2.8026251716371175e-15	7.742384488880101e-16	7.042575980632255e-16	7.005204355422314e-16	2.794472495862002e-15	2.7957590075826265e-15	3.500280524360987e-15	7.114257178468018e-16	9.169817957871721e-15	7.004516401397628e-16	8.580123917683828e-15	7.508506113950551e-22	1.4161629250179527e-15	7.015973219621378e-16	7.005110196523445e-16	7.0051509437714135e-16	1.4393820590939981e-15	4.198077043002234e-15	2.9671601273743856e-15	1.3978513745089033e-15	1.416788707017852e-15	1.3963350015416889e-15	8.328356294099244e-16	1.0672939262808898e-14	1.3966046402608248e-15	7.50850611395055e-16
KU365779	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU707826	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n146	6.799921335628832e-10	6.713138247263816e-10	6.713336213459388e-10	0.9999999134598436	6.721452731379703e-10	4.021026453129014e-09	6.732251751873076e-10	3.809014016844668e-09	4.3008763407978665e-09	2.1087738444468796e-09	3.5953531268277116e-09	6.719841737919896e-10	6.713891463258424e-10	6.713784968883722e-10	6.88720658823324e-10	2.0406483829691733e-09	7.196320233155076e-16	2.6860986623063875e-09	7.420474499804189e-10	6.749762370012764e-10	6.713944568367394e-10	2.678284955459188e-09	2.6795179770729176e-09	3.3547471596749536e-09	6.81846323360606e-10	8.788558669743346e-09	6.713285217839847e-10	8.223382709522634e-09	7.196320233155076e-16	1.3572822284603237e-09	6.724265688727119e-10	6.71385432437228e-10	6.713893377446295e-10	1.379535965996388e-09	4.023530953616902e-09	2.843792644713016e-09	1.3397320288029142e-09	1.3578819919292592e-09	1.338278703028204e-09	7.982082986760359e-10	1.0229183754872913e-08	1.3385371308087387e-09	7.196320233155077e-10
KY014297	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785450	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n148	4.1422134209627044e-07	4.089348975096901e-07	4.0894695674085804e-07	0.00024623367967317966	4.094413793643073e-07	2.449436382946558e-06	0.9997014599129039	2.320297523201566e-06	2.6199049696957133e-06	1.2845724074005338e-06	2.190131256318652e-06	4.093432447183311e-07	4.089807801199243e-07	4.0897431361054523e-07	4.1953837632275136e-07	1.2430733683802335e-06	4.3836822192537634e-13	1.636253329981636e-06	4.520227153503969e-07	4.1116587821219655e-07	4.089840150499219e-07	1.6314935629531038e-06	1.6322446655651244e-06	2.043564627127645e-06	4.1535083308389366e-07	5.353603942737568e-06	4.089438503116915e-07	5.009323570644994e-06	4.3836822192537634e-13	8.267967209127163e-07	4.096127323712447e-07	4.0897851778209667e-07	4.089808967238421e-07	8.403547638711168e-07	2.4509583410039572e-06	1.7323135780475258e-06	8.161059100969214e-07	8.271871257449306e-07	8.152206078659513e-07	4.862334377569565e-07	6.231169471464374e-06	8.153780307195469e-07	4.383682219253907e-07
n149	1.961488078124159e-10	1.9364548483544454e-10	1.9365119531815925e-10	0.9999999750343039	1.938853223374405e-10	1.1600533624298832e-09	1.9482986538571327e-10	1.0993191803778987e-09	1.2406198912565996e-09	6.082915597375936e-10	1.0371082432065203e-09	1.938388520283093e-10	1.9366721191316727e-10	1.9366503004558316e-10	1.9866661609179315e-10	5.886402617431486e-10	2.0758322996676255e-16	7.748252138113882e-10	2.1404912714397218e-10	1.9470193500006405e-10	1.936687437696843e-10	7.72571291733432e-10	7.729269660237695e-10	9.677018650708822e-10	1.9668366270312717e-10	2.5351253645057236e-09	1.9364972431143978e-10	2.3720961391223708e-09	2.0758322996676255e-16	3.9151819239810616e-10	1.9396646419230758e-10	1.9366614061426816e-10	1.936672671293455e-10	3.9802548105373235e-10	1.1606175436370677e-09	8.203132203949111e-10	3.8645570627545974e-10	3.927705811996016e-10	3.8603648360507565e-10	2.3024914325248205e-10	2.9506844261557994e-09	3.861110290278174e-10	2.0758322996676252e-10
n149149	3.909751356713153e-06	3.859853676912368e-06	3.859967501553032e-06	0.9951367721159268	3.864634256561448e-06	2.3127005020845956e-05	3.900066145099477e-06	0.0043740375929002435	2.4728752405390787e-05	1.2124818791841141e-05	3.4092715310777846e-05	3.863707983513072e-06	3.860286753577865e-06	3.86026660934117e-06	3.959937765929709e-06	1.1733117767237246e-05	4.1376688650058445e-12	1.544426379492366e-05	4.266550863030219e-06	3.880911451927732e-06	3.860317287426949e-06	1.5399337317926446e-05	1.5406426823362157e-05	1.9288792636827432e-05	3.920412393392014e-06	5.0531583361917645e-05	3.859938180597268e-06	4.72819906560792e-05	4.1376688650058445e-12	7.803966799381351e-06	3.866251622890184e-06	3.860265399829296e-06	3.860287854178629e-06	7.93598293342032e-06	2.3134099393556864e-05	1.6350957021547714e-05	7.703058401277365e-06	7.857242586399227e-06	7.694702212817543e-06	4.589458943203685e-06	5.881474665616167e-05	7.696188095250129e-06	4.13766886500598e-06
n153153	3.9733379696822116e-07	3.922628774221204e-07	3.922744450059735e-07	0.9996447664177827	3.927487103281993e-07	0.00010908221968196836	4.263856933360879e-07	2.2559620016469936e-06	2.51309308215986e-06	1.2322011935214051e-06	2.100934290717907e-06	3.9265457657038155e-07	3.923068894270232e-07	9.925544451430902e-07	4.0243405903372974e-07	1.192394044374957e-06	4.2049622360437487e-13	1.5695443047750986e-06	4.335940318698411e-07	3.9440290243629193e-07	3.923099924709473e-07	1.564978590472306e-06	1.565699071100457e-06	1.960249775005219e-06	3.984172393144859e-07	5.135340857298405e-06	3.9227146522398185e-07	4.805096580716968e-06	4.2049622360437487e-13	7.930887355504083e-07	3.9291307738018124e-07	3.923047193232942e-07	3.923070012770721e-07	6.017573960212495e-05	2.3510343018870796e-06	1.661688236588391e-06	7.82833782407213e-07	0.00013869385235369463	7.819845733946701e-07	4.664100045139182e-07	5.977128588111191e-06	7.821355782169521e-07	4.204962236043886e-07
MF434520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN577550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785454	0.00222756441152814	0.002199135418070229	0.002199200269181097	0.011557074857970326	0.0022018591332431856	0.013172351535704037	0.002205396749715947	0.012477826798492898	0.014089102803214607	0.006908064573098248	0.011777901944592033	0.0022013313930649317	0.0021993821616811413	0.0021993472755307115	0.0022561579073578004	0.006684894559775388	2.3574194544492793e-09	0.008799304419385492	0.5392011253892071	0.0022111329969264014	0.002199399558213391	0.008773707747842047	0.008777746963782675	0.010989708577085654	0.0022336384923913773	0.028790157348983967	0.0021991835636897203	0.19511724353770557	2.3574194544492793e-09	0.0044462773012919395	0.002202780620914802	0.0021993699954725963	0.0021993827887438035	0.004519177606033978	0.013180555948489898	0.009315889076446473	0.004388785165364984	0.004448242047192826	0.004384024262092411	0.0026148249536371037	0.03350945484023052	0.004384870837366529	0.002357419454449356
MF801426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n168	1.0568181825923534e-07	1.0433306816053753e-07	1.0433614487664484e-07	5.482996040103368e-07	1.0446228874352432e-07	6.249327982790176e-07	1.0463012305583889e-07	5.919826233369882e-07	6.68426014610083e-07	3.2773769456857245e-07	5.587762519197285e-07	1.0443725128946675e-07	1.0434477436005414e-07	1.043431192645615e-07	1.0703837280555312e-07	3.171498917347508e-07	1.118425007405211e-13	4.1746334500794145e-07	2.6908144077588717e-05	1.0490226649287728e-07	1.0434559969967173e-07	4.162489680965057e-07	4.1644059967525513e-07	5.213821780214118e-07	1.0596998945938492e-07	1.3658847128567875e-06	1.0433535232191806e-07	4.803081254729809e-06	1.118425007405211e-13	2.1094369583816527e-07	1.0450600666796606e-07	1.0434419716146283e-07	1.043448041096416e-07	2.1440228797444849e-07	6.253220383191583e-07	4.4197155027486615e-07	2.0821610985729575e-07	2.11036908819183e-07	2.0799023943495774e-07	1.240545297365463e-07	0.999957273884321	2.0803040330801977e-07	1.118425007405211e-07
KX906952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n169	3.6028257425939776e-10	3.5568451599738446e-10	3.55695004908511e-10	1.869222124033522e-09	3.561250451730992e-10	2.130474295500781e-09	3.5669721339546485e-10	2.018143016138316e-09	2.278748125386511e-09	1.1172989093673817e-09	1.904938330856844e-09	3.5603968935173515e-10	3.5572442389986106e-10	3.557187814717257e-10	3.649072388622699e-10	1.0812037614644279e-09	3.8128511358085237e-16	1.4231849061250584e-09	0.9999999526720704	3.5762498450764874e-10	3.5572723758614085e-10	1.4190449429130323e-09	1.4196982390015977e-09	1.7774572425481194e-09	3.6126498602641175e-10	4.656472310899875e-09	3.556923029900361e-10	4.357023185229606e-09	3.8128511358085237e-16	7.191335180659058e-10	3.562740850611196e-10	3.557224561574645e-10	3.5572452531993623e-10	7.309242924743932e-10	2.1318012636205963e-09	1.506736451977496e-09	7.09834835332316e-10	7.194512928100258e-10	7.090648147313326e-10	4.229174521996467e-10	5.419763661776555e-09	7.092017384124101e-10	3.812851135808523e-10
MF801408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n170	6.768303797926284e-10	6.681924224165761e-10	6.682121269879557e-10	3.511539026629434e-09	6.690200048493975e-10	4.002329919859046e-09	6.700948856871539e-10	3.791303276037108e-09	4.280878591831761e-09	2.098968696233826e-09	3.578635843284175e-09	6.688596545657068e-10	6.682673937938221e-10	6.682567938729527e-10	6.855183201017311e-10	2.0311599971479853e-09	7.162859562794197e-16	2.673609131687372e-09	0.9999998614813269	6.71837805603586e-10	6.682726796124807e-10	2.66583175616794e-09	2.6670590446113226e-09	3.339148619696589e-09	6.786759481794638e-10	5.835565490310114e-08	6.682070511373926e-10	8.185146515306637e-09	7.162859562794197e-16	1.3509712845665331e-09	6.692999926457001e-10	6.682636971736446e-10	6.682675843225706e-10	1.373121549084184e-09	4.004822775191706e-09	2.8305698856950065e-09	1.3335026879265655e-09	1.3515682593194572e-09	1.3320561196686277e-09	7.944968761856546e-10	1.018162120420907e-08	1.33231334583966e-09	7.162859562794197e-10
MF801382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n171	6.218328876851835e-06	6.1389682846084514e-06	6.139149318895639e-06	3.226200416442923e-05	6.146571636782989e-06	3.6771109067198934e-05	6.15644702469723e-06	0.9956300210770125	3.933025431577146e-05	1.928411910144729e-05	3.287845118720637e-05	6.145098430453723e-06	6.139657078572376e-06	6.139559692586365e-06	6.2981486835822475e-06	1.8661131711672574e-05	6.580824057248174e-12	2.456358544969669e-05	0.003587950663028343	6.172459972062042e-06	6.139705641638965e-06	2.4492131389384824e-05	2.4503407010863356e-05	3.0678180096349035e-05	6.235284899419233e-06	8.036879467358716e-05	6.139102684895342e-06	7.520042606978164e-05	6.580824057248174e-12	1.2411948401594065e-05	6.149144003879726e-06	6.139623116148876e-06	6.139658829041112e-06	1.2615452312754925e-05	3.679401199053525e-05	2.6005650726784332e-05	1.2251456966564706e-05	1.2417433062826722e-05	1.2238166728066314e-05	7.29938107870914e-06	9.354288908648047e-05	1.224052997442015e-05	6.580824057248388e-06
KY785444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n171171.polytomy_25	3.226257387585621e-07	3.1850827083304185e-07	3.185176634402417e-07	1.673850504454236e-06	3.1890275577601153e-07	1.9077965258381084e-06	3.194151208156317e-07	1.8072061432349296e-06	2.040572733523858e-06	1.0005185146402752e-06	1.705833643343744e-06	3.188263213689866e-07	3.734759878164004e-07	3.185389548704144e-07	3.267670321227479e-07	9.681960416987844e-07	3.4143308679175195e-13	1.2744332214026587e-06	0.00012950753617076144	3.202459210314969e-07	3.185465271493841e-07	1.270725968304285e-06	1.2713109817028232e-06	1.591676914065646e-06	3.2350546857272126e-07	0.9998322261071725	3.1851524392704206e-07	3.901625902424913e-06	3.4143308679175195e-13	6.439694814798475e-07	3.1903621797322134e-07	3.185422454769713e-07	3.1854409837000234e-07	6.545278808470692e-07	1.9089847988785735e-06	1.349251936297329e-06	6.356426996681748e-07	6.442540423187915e-07	6.349531618359476e-07	3.7871400172566307e-07	4.853288446913884e-06	6.350757742155553e-07	3.4143308679175196e-07
n176	4.2198389181320854e-07	4.16598378722042e-07	4.1661066394441796e-07	2.1893415971739653e-06	4.171143520976834e-07	2.4953353252554713e-06	4.177845087760684e-07	2.3637664017926265e-06	2.669002252993563e-06	1.3086454238390155e-06	2.231174494551992e-06	4.1701437839854674e-07	4.1664512117701834e-07	4.166385124372429e-07	4.274005677972118e-07	1.266368688643115e-06	4.465832866050485e-13	1.6669168823693734e-06	0.9997260228720121	4.1887116822786387e-07	4.1664841672993026e-07	1.662067916826798e-06	1.662833095177502e-06	2.0818612342932107e-06	4.231345495758267e-07	0.00022399783610278806	4.1660749930045556e-07	5.1031996373916265e-06	4.465832866050485e-13	8.422909748287657e-07	4.172889162772484e-07	4.166428164427517e-07	4.1664523996610535e-07	8.561010151356633e-07	2.496889547445188e-06	1.7647773091697998e-06	8.313998171403254e-07	8.426631710792485e-07	8.304979242562815e-07	4.953455014075757e-07	6.347942215650181e-06	8.306582972300265e-07	4.4658328660506314e-07
n177	9.429197285182092e-13	9.30885841347727e-13	9.309132925816708e-13	4.892066793285783e-12	9.320387798478007e-13	5.575807401893015e-12	9.335362397402441e-13	5.281817664370216e-12	5.963864802974939e-12	2.924158034731546e-12	4.985542077542244e-12	9.3181538939359e-13	9.309902870002715e-13	9.309755198225459e-13	9.550232489307406e-13	2.829690998318696e-12	9.978868851060285e-19	3.724712825962187e-12	0.9999999994728751	9.35964371844648e-13	9.30997650887655e-13	3.713877850121396e-12	3.71558763520256e-12	4.651902757277138e-12	9.45490864351104e-13	1.320405286883645e-11	9.30906221209318e-13	4.136456197078454e-10	9.978868851060285e-19	1.8820926408026547e-12	9.324288421510898e-13	9.309851370894545e-13	9.309905524335637e-13	1.9129510685995705e-12	5.57928029930396e-12	3.943381189522106e-12	1.857756433544347e-12	1.882924310433282e-12	1.855741160900298e-12	1.1068456753242532e-12	1.4184427573551745e-11	1.856099513064442e-12	9.978868851060286e-13
MN473451	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n179179	1.9439295151591034e-06	1.9191203742053805e-06	1.9191769678499253e-06	1.0085517082713508e-05	1.9214972798015533e-06	0.00020505370449286808	1.924584452966614e-06	1.0889030042455025e-05	1.2295142910139707e-05	6.028463440506451e-06	1.0278226343648435e-05	1.921036736571677e-06	1.9193357000498084e-06	1.9193052559391284e-06	1.9688822124625784e-06	0.0003244719652688755	2.0572501667731614e-12	7.678892464428885e-06	0.9977990361253708	1.9295903060862562e-06	1.9193508814884803e-06	7.656555006959359e-06	7.660079911130233e-06	9.590393326197241e-06	1.9492301857060033e-06	0.0007242465605617568	1.9191623894621653e-06	2.3508619547905636e-05	2.0572501667731614e-12	3.8801345693227245e-06	1.922301434812039e-06	1.91932508295979e-06	1.9193362472688295e-06	3.943752507066183e-06	1.150228096744386e-05	8.129700601218198e-06	3.829962884347169e-06	3.881849144904357e-06	3.825808185007174e-06	2.2818803254549518e-06	0.0007635263887746567	3.826546966186136e-06	2.057250166773229e-06
n180	4.0181559693036915e-08	3.9668747901051314e-08	3.966991770730523e-08	2.0847042217013102e-07	3.971787919586038e-08	2.428408997816938e-07	3.978169191738515e-08	2.2507925685482158e-07	2.54143997982233e-07	1.2461000345075513e-07	2.1245377579035605e-07	3.970835964016625e-08	3.9673198745694254e-08	3.967256945752122e-08	4.069733883440275e-08	0.999975027646365	4.252392884365472e-14	1.587248269701779e-07	1.9785580028644755e-05	3.988516428321446e-08	3.967351255022239e-08	1.5826310555810866e-07	1.5833596630035765e-07	1.982360774458275e-07	4.029112601647224e-08	5.382299395735577e-07	3.966961636800591e-08	4.859296555241908e-07	4.252392884365472e-14	8.020345264499038e-08	3.973450130190991e-08	3.967297928751277e-08	3.9673210056862475e-08	8.15184529796462e-08	2.377553227600437e-07	1.6804315560157622e-07	7.916639006683378e-08	8.023889339556247e-08	7.90805112845838e-08	4.716709623194862e-08	6.092912352629714e-07	7.909578209549081e-08	4.252392884365473e-08
n179.polytomy_25	1.7838535513215574e-06	1.7610873584887309e-06	1.761139291839717e-06	9.25500915779872e-06	1.7632685340178969e-06	1.1059414008433403e-05	1.7661014890047382e-06	9.99235556649836e-06	1.1282679836497913e-05	5.532040042346617e-06	9.431849468525306e-06	1.7628459149518528e-06	1.761284952984456e-06	1.7612570158424304e-06	1.8067514791284785e-06	6.19433447736057e-06	1.8878426338697822e-12	7.046561866604859e-06	0.0019290424603225502	1.7706951271974979e-06	1.7612988842834453e-06	7.026063822553481e-06	7.0292984628911315e-06	8.800657153511709e-06	1.7887177297322131e-06	0.9978578559677268	1.7611259139324548e-06	2.1572764928024973e-05	1.8878426338697822e-12	3.560618724658531e-06	1.7640064696066524e-06	1.7612752101755809e-06	1.7612854551418575e-06	3.6189979422620736e-06	1.0555107369926285e-05	7.4602474912662315e-06	3.5145785067794862e-06	3.5621921107903083e-06	3.51076593275634e-06	2.093975265312255e-06	2.7306775150776865e-05	3.511443877825574e-06	1.8878426338698439e-06
n182	4.46792230916471e-05	4.410901047090156e-05	4.411031121768814e-05	0.00023180525025172719	4.416364120446006e-05	0.0002642035533785445	4.423459670849901e-05	0.00025027317025878707	0.0002825912301562302	0.00013855803971173363	0.00023623447466238352	4.415305609139371e-05	4.411395951425192e-05	4.4113259787640296e-05	4.52527352076299e-05	0.00013408182220663454	4.728378186544654e-11	0.00017649145549750324	0.0567814560405762	4.43496511004162e-05	4.411430844402536e-05	0.00017597805198271612	0.0001760590682842842	0.0002204253393018417	4.480105355929185e-05	0.0005774566411556394	4.410997614842046e-05	0.9378896525457189	4.728378186544654e-11	8.918090738191868e-05	4.4182123881343976e-05	4.411371549134379e-05	4.411397209151901e-05	9.064310033229471e-05	0.0002643681128351862	0.00018685281744919467	8.80277627393655e-05	8.922031514044173e-05	8.793227124276402e-05	5.244667532150601e-05	0.0006721136326015594	8.794925136928268e-05	4.728378186544808e-05
n182182	1.67377906328446e-10	1.652417681412078e-10	1.6524664101630486e-10	8.683919454796691e-10	1.654464265298609e-10	9.897629042995279e-10	1.6571224099320012e-10	9.375767157403547e-10	1.0586470662953983e-09	5.190679914991488e-10	8.849847655247964e-10	1.654067724369528e-10	1.6526030831394917e-10	1.6525768698870234e-10	1.6952640512911992e-10	5.02299125291753e-10	1.7713513942924796e-16	6.611746637902921e-10	0.9999999330719611	1.6614325930328232e-10	1.6526161547935831e-10	6.59251344639678e-10	6.595548489980039e-10	8.257603700584106e-10	1.678343092645393e-10	2.1632758339235925e-09	1.6524538577530873e-10	4.696487260493953e-08	1.7713513942924796e-16	3.340907144119011e-10	1.6551566658252668e-10	1.6525939415204942e-10	1.6526035543107627e-10	3.3956929230396124e-10	9.903793791487922e-10	6.99990537258592e-10	3.2977078844612255e-10	3.342383442867687e-10	3.2941305691750973e-10	1.9647644031757127e-10	2.517881893729229e-09	3.2947666809579847e-10	1.7713513942924794e-10
MF801387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n188188	9.893882997430576e-07	9.767613636350986e-07	9.767901677091742e-07	5.1331555597471225e-06	9.779711207626632e-07	5.850591983819469e-06	9.795423778401307e-07	5.542113968403779e-06	6.257773465600885e-06	3.068265154139443e-06	5.231237453423983e-06	9.777367212746099e-07	9.768709565341453e-07	9.768554616066454e-07	1.002088300728982e-06	2.969142633195742e-06	1.0470643244918416e-12	3.908272547973146e-06	0.9993860327773	9.820901721239173e-07	9.768786833255124e-07	3.896903607435944e-06	3.898697653422273e-06	4.881155861300273e-06	9.920861452045305e-07	1.2787358649994224e-05	9.767827478484404e-07	1.196502136561022e-05	1.0470643244918416e-12	1.9748451342394822e-06	9.783804059514268e-07	9.76865552827602e-07	9.768712350484086e-07	2.007224314022659e-06	5.854236031091273e-06	4.137717233333463e-06	1.9493096003087954e-06	1.975717789861131e-06	1.947195011850785e-06	1.161392775722235e-06	0.0004988812977506857	1.9475710241747066e-06	1.0470643244918757e-06
n189	3.4806359975310816e-05	3.436214845221821e-05	3.43631617702161e-05	0.0001805827502389363	3.4404707316190676e-05	0.0002058219312987355	3.4459983631330334e-05	0.00019496977461584726	0.00022014644396362653	0.00010794057447658772	0.00018403323949503888	3.4396461218110335e-05	3.436600389491543e-05	3.436545878838395e-05	3.525314189714847e-05	0.00010445347629024091	3.683538384781109e-11	0.00013749176255844746	0.0972901577562534	3.454961420914042e-05	3.4366275720933426e-05	0.000137091806912137	0.00013715492086894106	0.00017171748245672314	3.490126930495841e-05	0.8985874166500977	3.436290074191837e-05	0.00042092548562272557	3.683538384781109e-11	6.94744122764352e-05	3.441910583658591e-05	3.43658137942692e-05	3.436601369295702e-05	7.061350133533274e-05	0.00020595012770164658	0.00014556355228463193	6.857608046233948e-05	6.950511201859859e-05	6.850168992518813e-05	4.085742173726083e-05	0.0005235952514291642	6.851491791697355e-05	3.683538384781229e-05
